,0,1,2,3
5671,-29.78515625,-41.015625,-31.73828125,-23.4375
5672,-24.90234375,-27.83203125,-32.71484375,-38.57421875
5673,-32.2265625,-20.5078125,-32.2265625,-42.96875
5674,-40.52734375,-22.94921875,-29.296875,-32.2265625
5675,-18.06640625,-21.484375,-26.85546875,-21.97265625
5676,-16.11328125,-20.99609375,-29.78515625,-15.13671875
5677,-28.3203125,-23.92578125,-35.15625,-25.87890625
5678,-25.87890625,-33.69140625,-35.15625,-39.0625
5679,-17.08984375,-34.66796875,-27.83203125,-27.83203125
5680,-19.53125,-31.73828125,-24.90234375,-15.13671875
5681,-32.2265625,-33.203125,-30.2734375,-10.7421875
5682,-33.203125,-37.59765625,-25.87890625,-12.6953125
5683,-32.71484375,-45.41015625,-25.87890625,-23.92578125
5684,-34.66796875,-35.15625,-29.78515625,-31.73828125
5685,-27.83203125,-22.4609375,-28.3203125,-24.4140625
5686,-12.20703125,-19.53125,-27.83203125,-13.671875
5687,-8.30078125,-25.390625,-24.90234375,-14.6484375
5688,-16.6015625,-25.87890625,-25.390625,-26.85546875
5689,-22.94921875,-26.3671875,-24.4140625,-33.203125
5690,-27.34375,-44.43359375,-21.97265625,-28.3203125
5691,-18.06640625,-41.9921875,-25.87890625,-20.5078125
5692,-14.6484375,-26.3671875,-29.296875,-18.5546875
5693,-24.4140625,-27.34375,-27.83203125,-30.76171875
5694,-28.80859375,-32.2265625,-27.83203125,-41.9921875
5695,-34.66796875,-23.4375,-28.80859375,-31.25
5696,-24.4140625,-16.6015625,-25.87890625,-11.23046875
5697,-17.578125,-22.94921875,-26.85546875,-7.8125
5698,-20.5078125,-32.71484375,-31.25,-19.04296875
5699,-27.34375,-28.3203125,-31.73828125,-29.296875
5700,-28.80859375,-21.484375,-36.1328125,-23.4375
5701,-16.11328125,-32.2265625,-36.62109375,-8.30078125
5702,-13.18359375,-29.296875,-26.3671875,-8.7890625
5703,-28.80859375,-22.94921875,-23.92578125,-17.578125
5704,-37.109375,-23.4375,-32.2265625,-27.83203125
5705,-32.71484375,-22.4609375,-32.71484375,-31.25
5706,-22.94921875,-27.83203125,-27.34375,-17.578125
5707,-13.671875,-28.3203125,-29.78515625,-7.8125
5708,-22.4609375,-39.0625,-30.76171875,-21.97265625
5709,-39.55078125,-41.015625,-27.34375,-41.9921875
5710,-34.66796875,-22.94921875,-29.78515625,-41.50390625
5711,-20.5078125,-22.94921875,-29.78515625,-25.87890625
5712,-19.53125,-30.2734375,-29.78515625,-20.01953125
5713,-23.4375,-27.34375,-31.25,-37.109375
5714,-29.296875,-23.4375,-31.73828125,-41.9921875
5715,-26.85546875,-28.80859375,-34.1796875,-28.80859375
5716,-19.04296875,-34.1796875,-36.1328125,-19.53125
5717,-20.01953125,-32.71484375,-33.203125,-13.18359375
5718,-21.97265625,-25.87890625,-29.78515625,-16.6015625
5719,-27.83203125,-23.4375,-30.2734375,-30.76171875
5720,-32.2265625,-24.4140625,-30.2734375,-36.1328125
5721,-13.671875,-24.90234375,-25.390625,-17.08984375
5722,3.41796875,-29.78515625,-17.578125,5.37109375
5723,-9.27734375,-24.4140625,-23.4375,0.0
5724,-29.78515625,-16.11328125,-33.69140625,-37.59765625
5725,-33.203125,-20.99609375,-40.0390625,-52.24609375
5726,-26.3671875,-26.85546875,-45.41015625,-29.296875
5727,-26.3671875,-28.3203125,-40.52734375,-14.6484375
5728,-19.04296875,-40.0390625,-40.52734375,-20.01953125
5729,-16.6015625,-47.8515625,-41.50390625,-36.1328125
5730,-26.85546875,-33.69140625,-35.15625,-44.43359375
5731,-19.04296875,-7.32421875,-30.76171875,-30.2734375
5732,-17.578125,7.32421875,-28.3203125,-15.13671875
5733,-25.87890625,-5.859375,-27.83203125,-21.97265625
5734,-22.4609375,-15.13671875,-28.80859375,-35.15625
5735,-26.85546875,-14.16015625,-29.78515625,-33.203125
5736,-17.578125,-18.5546875,-26.85546875,-26.3671875
5737,-11.23046875,-22.4609375,-28.80859375,-20.5078125
5738,-18.5546875,-23.92578125,-32.71484375,-12.6953125
5739,-18.06640625,-26.3671875,-35.15625,-21.484375
5740,-13.671875,-22.4609375,-32.71484375,-34.66796875
5741,-17.08984375,-16.11328125,-18.5546875,-22.4609375
5742,-20.01953125,-25.390625,-14.16015625,-12.20703125
5743,-18.06640625,-28.80859375,-16.6015625,-11.23046875
5744,-27.83203125,-22.94921875,-16.11328125,-13.671875
5745,-41.50390625,-20.5078125,-20.5078125,-20.99609375
5746,-38.0859375,-17.08984375,-19.04296875,-18.5546875
5747,-22.94921875,-22.4609375,-18.5546875,-7.8125
5748,-18.5546875,-16.11328125,-22.94921875,-10.7421875
5749,-23.4375,-9.27734375,-22.4609375,-24.90234375
5750,-29.296875,-17.08984375,-23.4375,-31.73828125
5751,-33.203125,-17.08984375,-29.78515625,-30.76171875
5752,-27.34375,-23.92578125,-33.203125,-23.4375
5753,-13.18359375,-28.80859375,-30.76171875,-17.08984375
5754,-19.04296875,-27.34375,-28.3203125,-20.5078125
5755,-34.1796875,-20.99609375,-23.4375,-25.87890625
5756,-32.71484375,-22.4609375,-20.01953125,-23.92578125
5757,-27.34375,-23.92578125,-20.99609375,-14.16015625
5758,-19.04296875,-13.671875,-20.99609375,-11.23046875
5759,-21.97265625,-22.4609375,-24.4140625,-23.4375
5760,-35.15625,-40.0390625,-34.1796875,-41.50390625
5761,-33.203125,-34.66796875,-38.0859375,-47.36328125
5762,-25.87890625,-19.53125,-39.55078125,-40.52734375
5763,-20.01953125,-22.4609375,-41.015625,-36.62109375
5764,-24.90234375,-34.1796875,-38.0859375,-41.50390625
5765,-40.52734375,-43.45703125,-36.62109375,-43.45703125
5766,-47.36328125,-35.15625,-30.2734375,-40.52734375
5767,-47.8515625,-26.85546875,-29.296875,-32.71484375
5768,-33.203125,-25.87890625,-36.1328125,-20.5078125
5769,-23.4375,-28.3203125,-32.71484375,-26.85546875
5770,-32.71484375,-31.25,-37.109375,-36.1328125
5771,-39.55078125,-34.66796875,-41.015625,-38.0859375
5772,-35.64453125,-40.0390625,-32.2265625,-28.3203125
5773,-27.34375,-32.71484375,-25.87890625,-11.23046875
5774,-23.4375,-29.296875,-26.3671875,-9.765625
5775,-20.01953125,-36.62109375,-27.34375,-22.4609375
5776,-27.34375,-39.55078125,-29.296875,-30.2734375
5777,-32.71484375,-34.66796875,-32.2265625,-24.90234375
5778,-27.34375,-35.15625,-33.69140625,-18.06640625
5779,-18.06640625,-34.66796875,-32.71484375,-21.97265625
5780,-27.34375,-40.52734375,-35.64453125,-29.296875
5781,-41.015625,-42.48046875,-37.59765625,-38.0859375
5782,-41.50390625,-34.1796875,-38.0859375,-41.9921875
5783,-36.62109375,-37.59765625,-35.15625,-30.76171875
5784,-27.34375,-41.015625,-27.34375,-26.85546875
5785,-38.0859375,-38.0859375,-30.76171875,-39.55078125
5786,-45.41015625,-37.59765625,-32.71484375,-51.7578125
5787,-36.62109375,-35.15625,-29.78515625,-50.29296875
5788,-28.80859375,-32.71484375,-33.203125,-34.1796875
5789,-26.85546875,-24.4140625,-34.1796875,-29.296875
5790,-32.71484375,-18.06640625,-32.2265625,-41.9921875
5791,-27.34375,-23.92578125,-32.2265625,-49.8046875
5792,-26.85546875,-28.3203125,-35.64453125,-41.50390625
5793,-33.69140625,-29.296875,-39.55078125,-28.3203125
5794,-24.90234375,-33.69140625,-36.62109375,-20.5078125
5795,-17.08984375,-38.57421875,-27.34375,-20.99609375
5796,-22.4609375,-30.2734375,-25.87890625,-29.78515625
5797,-25.87890625,-28.80859375,-29.296875,-29.296875
5798,-16.6015625,-36.62109375,-26.3671875,-12.6953125
5799,-14.16015625,-43.45703125,-24.4140625,-1.953125
5800,-25.87890625,-42.48046875,-32.2265625,-13.18359375
5801,-29.296875,-39.0625,-34.1796875,-29.78515625
5802,-32.71484375,-32.2265625,-37.59765625,-30.2734375
5803,-34.1796875,-19.04296875,-41.9921875,-23.4375
5804,-23.4375,-15.13671875,-32.2265625,-15.625
5805,-15.13671875,-16.6015625,-26.85546875,-16.6015625
5806,-18.06640625,-26.85546875,-35.15625,-41.015625
5807,-24.90234375,-33.203125,-34.66796875,-42.96875
5808,-22.4609375,-27.34375,-26.85546875,-26.85546875
5809,-9.27734375,-24.4140625,-25.390625,-24.90234375
5810,-17.578125,-29.78515625,-22.94921875,-27.83203125
5811,-31.73828125,-30.2734375,-23.4375,-37.59765625
5812,-29.296875,-22.94921875,-28.80859375,-41.50390625
5813,-20.5078125,-24.4140625,-25.390625,-26.85546875
5814,-13.18359375,-33.203125,-24.4140625,-20.01953125
5815,-7.32421875,-31.25,-30.2734375,-26.85546875
5816,-6.8359375,-23.4375,-33.69140625,-27.83203125
5817,-18.06640625,-21.484375,-25.87890625,-28.80859375
5818,-31.25,-21.97265625,-19.53125,-27.34375
5819,-26.85546875,-21.97265625,-23.4375,-20.5078125
5820,-20.99609375,-20.99609375,-23.4375,-16.6015625
5821,-18.06640625,-20.5078125,-23.92578125,-24.90234375
5822,-23.4375,-23.92578125,-29.78515625,-35.64453125
5823,-30.2734375,-24.90234375,-33.69140625,-30.76171875
5824,-21.484375,-30.2734375,-27.34375,-14.6484375
5825,-10.25390625,-34.66796875,-28.3203125,-12.20703125
5826,-8.30078125,-28.3203125,-32.71484375,-19.04296875
5827,-20.99609375,-23.92578125,-31.25,-24.90234375
5828,-18.5546875,-20.99609375,-36.62109375,-21.97265625
5829,-15.13671875,-23.92578125,-32.2265625,-12.20703125
5830,-17.578125,-29.296875,-28.80859375,-10.7421875
5831,-22.94921875,-29.296875,-27.83203125,-10.7421875
5832,-27.83203125,-27.83203125,-21.484375,-21.97265625
5833,-7.8125,-28.80859375,-20.99609375,-22.94921875
5834,10.7421875,-31.25,-26.3671875,-10.25390625
5835,-8.30078125,-25.390625,-28.80859375,-9.765625
5836,-19.04296875,-25.390625,-29.78515625,-26.3671875
5837,-15.13671875,-29.78515625,-31.73828125,-40.0390625
5838,-23.92578125,-33.69140625,-31.25,-36.1328125
5839,-33.203125,-34.66796875,-30.2734375,-24.4140625
5840,-28.3203125,-29.78515625,-34.1796875,-18.5546875
5841,-25.87890625,-26.3671875,-30.76171875,-31.73828125
5842,-38.0859375,-26.85546875,-30.2734375,-44.921875
5843,-46.38671875,-18.06640625,-33.69140625,-41.50390625
5844,-37.109375,-5.859375,-32.2265625,-32.71484375
5845,-26.85546875,-7.8125,-32.71484375,-22.4609375
5846,-26.85546875,-19.04296875,-28.3203125,-19.04296875
5847,-24.90234375,-23.92578125,-24.90234375,-27.83203125
5848,-20.5078125,-24.4140625,-30.2734375,-32.2265625
5849,-17.08984375,-22.94921875,-33.203125,-22.94921875
5850,-14.6484375,-20.99609375,-30.2734375,-14.16015625
5851,-9.765625,-21.484375,-26.85546875,-17.578125
5852,-20.5078125,-28.3203125,-28.80859375,-32.2265625
5853,-31.73828125,-35.64453125,-27.83203125,-33.69140625
5854,-30.76171875,-30.76171875,-27.34375,-16.6015625
5855,-26.85546875,-28.3203125,-31.73828125,-9.27734375
5856,-15.625,-36.1328125,-37.109375,-18.5546875
5857,-21.97265625,-33.69140625,-32.71484375,-27.83203125
5858,-31.73828125,-24.4140625,-24.90234375,-36.62109375
5859,-32.71484375,-20.99609375,-26.3671875,-29.78515625
5860,-19.04296875,-19.04296875,-28.3203125,-13.18359375
5861,-15.625,-21.97265625,-33.69140625,-20.5078125
5862,-23.92578125,-30.76171875,-34.66796875,-34.66796875
5863,-30.76171875,-38.0859375,-30.2734375,-40.0390625
5864,-33.203125,-31.25,-24.90234375,-35.15625
5865,-24.90234375,-26.3671875,-25.390625,-23.92578125
5866,-20.99609375,-25.87890625,-33.69140625,-21.484375
5867,-26.3671875,-26.85546875,-31.25,-34.66796875
5868,-36.1328125,-44.43359375,-32.71484375,-45.41015625
5869,-27.83203125,-33.69140625,-33.203125,-35.64453125
5870,-22.4609375,-17.578125,-24.90234375,-20.99609375
5871,-19.04296875,-23.92578125,-26.3671875,-22.94921875
5872,-17.08984375,-22.94921875,-27.34375,-40.0390625
5873,-49.31640625,-19.04296875,-23.4375,-52.24609375
5874,-46.875,-14.16015625,-26.3671875,-50.78125
5875,-21.97265625,-13.671875,-28.3203125,-32.71484375
5876,-14.16015625,-21.484375,-26.85546875,-21.97265625
5877,-15.625,-30.76171875,-27.83203125,-31.73828125
5878,-20.99609375,-35.15625,-30.76171875,-41.50390625
5879,-20.99609375,-28.3203125,-30.76171875,-31.73828125
5880,-3.90625,-21.484375,-26.3671875,-8.30078125
5881,7.8125,-18.5546875,-28.3203125,-1.46484375
5882,-4.39453125,-17.08984375,-36.1328125,-15.625
5883,-11.71875,-19.04296875,-27.83203125,-25.390625
5884,-19.04296875,-19.04296875,-19.04296875,-18.06640625
5885,-13.18359375,-19.04296875,-21.484375,-7.32421875
5886,0.48828125,-22.94921875,-24.90234375,-0.48828125
5887,4.39453125,-16.11328125,-24.90234375,-10.7421875
5888,-1.46484375,-7.32421875,-19.53125,-17.08984375
5889,-23.92578125,-25.390625,-18.06640625,-21.484375
5890,-34.66796875,-32.71484375,-20.5078125,-30.2734375
5891,-29.296875,-20.99609375,-23.4375,-26.85546875
5892,-27.34375,-22.4609375,-26.3671875,-25.390625
5893,-23.4375,-23.92578125,-24.90234375,-43.45703125
5894,-20.01953125,-26.85546875,-27.34375,-48.828125
5895,-21.484375,-27.83203125,-35.15625,-29.78515625
5896,-15.625,-16.11328125,-28.80859375,-19.04296875
5897,-15.13671875,-17.08984375,-23.92578125,-25.390625
5898,-20.99609375,-22.94921875,-26.85546875,-37.109375
5899,-26.85546875,-20.99609375,-27.83203125,-40.52734375
5900,-27.83203125,-22.4609375,-28.3203125,-27.34375
5901,-18.06640625,-23.92578125,-31.25,-15.625
5902,-16.11328125,-26.85546875,-33.69140625,-17.08984375
5903,-18.06640625,-24.90234375,-30.76171875,-20.5078125
5904,-23.4375,-21.484375,-32.71484375,-28.3203125
5905,-29.296875,-23.4375,-34.1796875,-23.4375
5906,-13.18359375,-22.94921875,-31.25,-12.6953125
5907,-18.06640625,-25.87890625,-25.87890625,-14.16015625
5908,-31.73828125,-30.76171875,-23.4375,-20.99609375
5909,-28.80859375,-29.296875,-27.34375,-27.83203125
5910,-21.97265625,-28.80859375,-26.3671875,-19.53125
5911,-20.99609375,-27.83203125,-19.04296875,-4.8828125
5912,-22.94921875,-23.92578125,-19.53125,-5.37109375
5913,-20.99609375,-26.3671875,-24.4140625,-18.5546875
5914,-23.4375,-23.92578125,-24.90234375,-24.4140625
5915,-17.08984375,-22.94921875,-21.484375,-22.94921875
5916,-5.37109375,-26.3671875,-17.08984375,-14.16015625
5917,-22.94921875,-22.4609375,-23.4375,-12.6953125
5918,-43.45703125,-20.99609375,-24.4140625,-19.04296875
5919,-36.62109375,-25.390625,-14.16015625,-24.4140625
5920,-29.296875,-27.83203125,-12.6953125,-22.4609375
5921,-26.3671875,-25.87890625,-17.578125,-19.04296875
5922,-24.4140625,-28.80859375,-20.01953125,-21.484375
5923,-29.296875,-32.71484375,-23.92578125,-28.3203125
5924,-30.2734375,-28.3203125,-25.87890625,-36.62109375
5925,-27.83203125,-29.296875,-27.34375,-28.80859375
5926,-20.99609375,-30.76171875,-27.83203125,-17.578125
5927,-14.16015625,-26.85546875,-22.94921875,-14.16015625
5928,-2.9296875,-24.90234375,-21.97265625,-25.87890625
5929,-6.8359375,-19.53125,-25.87890625,-41.50390625
5930,-26.85546875,-19.53125,-27.34375,-39.55078125
5931,-26.3671875,-30.76171875,-24.90234375,-36.62109375
5932,-12.6953125,-32.2265625,-21.97265625,-31.73828125
5933,-10.7421875,-27.83203125,-23.4375,-36.62109375
5934,-30.2734375,-20.5078125,-26.85546875,-46.38671875
5935,-29.296875,-14.16015625,-30.2734375,-47.8515625
5936,-17.578125,-21.97265625,-31.73828125,-31.25
5937,-31.25,-24.4140625,-28.80859375,-16.6015625
5938,-37.59765625,-23.92578125,-34.66796875,-27.83203125
5939,-41.015625,-24.4140625,-33.69140625,-36.1328125
5940,-40.52734375,-23.4375,-27.34375,-35.15625
5941,-28.3203125,-23.92578125,-27.83203125,-20.01953125
5942,-20.5078125,-26.85546875,-27.34375,-6.34765625
5943,-28.3203125,-33.69140625,-25.390625,-13.671875
5944,-29.296875,-27.83203125,-26.85546875,-29.296875
5945,-25.390625,-27.34375,-30.2734375,-34.66796875
5946,-34.1796875,-36.62109375,-29.296875,-20.5078125
5947,-25.87890625,-28.3203125,-25.390625,-5.859375
5948,-7.8125,-16.11328125,-23.92578125,-8.7890625
5949,-18.06640625,-18.5546875,-20.99609375,-25.390625
5950,-36.62109375,-25.390625,-25.87890625,-37.109375
5951,-38.57421875,-25.390625,-26.3671875,-28.80859375
5952,-26.85546875,-24.90234375,-23.92578125,-15.13671875
5953,-20.5078125,-30.2734375,-27.34375,-19.04296875
5954,-22.94921875,-39.55078125,-31.25,-30.2734375
5955,-31.25,-38.57421875,-30.76171875,-41.9921875
5956,-34.1796875,-31.25,-32.71484375,-44.43359375
5957,-31.73828125,-25.87890625,-38.0859375,-31.73828125
5958,-21.97265625,-31.25,-36.1328125,-22.94921875
5959,-20.01953125,-34.1796875,-30.76171875,-31.25
5960,-23.4375,-26.3671875,-30.2734375,-33.69140625
5961,-33.69140625,-25.87890625,-28.80859375,-29.296875
5962,-31.73828125,-41.015625,-31.73828125,-25.390625
5963,-24.90234375,-48.828125,-29.296875,-22.4609375
5964,-41.9921875,-40.52734375,-28.3203125,-33.203125
5965,-44.921875,-28.3203125,-29.296875,-44.43359375
5966,-32.2265625,-30.76171875,-31.25,-38.0859375
5967,-30.76171875,-34.1796875,-30.2734375,-18.5546875
5968,-27.83203125,-20.99609375,-23.92578125,-13.18359375
5969,-25.390625,-18.06640625,-24.4140625,-28.80859375
5970,-20.01953125,-22.4609375,-33.69140625,-43.9453125
5971,-26.85546875,-17.578125,-29.78515625,-36.62109375
5972,-20.01953125,-14.6484375,-21.97265625,-19.04296875
5973,-6.8359375,-20.5078125,-22.4609375,-5.37109375
5974,-7.32421875,-24.4140625,-22.4609375,-9.765625
5975,-12.20703125,-20.99609375,-24.4140625,-22.94921875
5976,-22.4609375,-27.34375,-28.3203125,-29.296875
5977,-33.69140625,-32.2265625,-26.3671875,-21.484375
5978,-30.76171875,-28.80859375,-23.92578125,-12.6953125
5979,-24.4140625,-33.203125,-23.4375,-21.484375
5980,-46.38671875,-27.83203125,-23.4375,-36.62109375
5981,-49.31640625,-26.85546875,-29.296875,-41.9921875
5982,-31.25,-31.73828125,-38.0859375,-24.90234375
5983,-26.85546875,-29.296875,-30.2734375,-8.7890625
5984,-28.3203125,-23.92578125,-27.83203125,-15.625
5985,-40.0390625,-21.484375,-34.66796875,-28.80859375
5986,-50.78125,-22.4609375,-31.25,-31.73828125
5987,-44.43359375,-30.2734375,-29.296875,-27.83203125
5988,-41.9921875,-34.1796875,-29.296875,-22.4609375
5989,-48.33984375,-28.3203125,-21.484375,-21.97265625
5990,-48.33984375,-28.80859375,-20.01953125,-34.1796875
5991,-61.03515625,-40.0390625,-26.3671875,-47.8515625
5992,-58.10546875,-39.0625,-24.90234375,-43.9453125
5993,-23.4375,-31.73828125,-24.90234375,-27.83203125
5994,-20.5078125,-32.71484375,-30.2734375,-26.85546875
5995,-38.0859375,-26.3671875,-30.76171875,-43.9453125
5996,-41.015625,-21.97265625,-29.296875,-52.24609375
5997,-27.34375,-28.3203125,-29.78515625,-37.109375
5998,-16.6015625,-27.34375,-26.85546875,-17.08984375
5999,-10.25390625,-26.85546875,-23.92578125,-9.27734375
6000,-20.01953125,-25.390625,-37.59765625,-29.78515625
6001,-21.97265625,-27.34375,-27.34375,-28.3203125
6002,-20.01953125,-22.4609375,-21.484375,-36.62109375
6003,-11.71875,-21.97265625,-25.390625,-36.62109375
6004,12.6953125,-10.25390625,-30.2734375,-23.92578125
6005,19.04296875,0.48828125,-29.296875,-9.27734375
6006,-4.8828125,-16.6015625,-27.83203125,-25.87890625
6007,-22.94921875,-32.71484375,-27.83203125,-47.36328125
6008,-23.4375,-24.90234375,-26.3671875,-35.15625
6009,-22.94921875,-19.53125,-25.390625,-17.08984375
6010,-19.53125,-14.6484375,-26.85546875,-20.01953125
6011,-18.5546875,-16.6015625,-32.2265625,-27.83203125
6012,-41.9921875,-25.390625,-32.71484375,-32.71484375
6013,-29.78515625,-23.4375,-26.85546875,-32.2265625
6014,-0.48828125,-19.53125,-30.76171875,-22.94921875
6015,-12.20703125,-20.5078125,-27.83203125,-14.16015625
6016,-23.92578125,-34.1796875,-24.4140625,-28.80859375
6017,-25.87890625,-38.57421875,-28.3203125,-51.7578125
6018,-25.87890625,-35.15625,-26.85546875,-50.29296875
6019,-27.34375,-35.15625,-29.78515625,-30.2734375
6020,-25.87890625,-39.55078125,-37.109375,-17.08984375
6021,-27.34375,-46.38671875,-37.59765625,-21.97265625
6022,-38.0859375,-37.109375,-32.71484375,-32.2265625
6023,-33.203125,-32.2265625,-28.3203125,-29.78515625
6024,-21.97265625,-33.69140625,-26.85546875,-17.578125
6025,-13.18359375,-31.73828125,-31.73828125,-8.7890625
6026,-6.8359375,-30.2734375,-30.76171875,-9.27734375
6027,-14.6484375,-35.15625,-25.87890625,-17.578125
6028,-30.76171875,-39.55078125,-24.90234375,-26.85546875
6029,-25.87890625,-51.7578125,-22.94921875,-22.94921875
6030,-14.16015625,-48.828125,-28.3203125,-13.18359375
6031,-18.06640625,-28.3203125,-36.1328125,-18.06640625
6032,-25.87890625,-22.94921875,-36.1328125,-33.69140625
6033,-32.2265625,-24.4140625,-29.78515625,-42.96875
6034,-15.625,-21.97265625,-24.90234375,-32.2265625
6035,-0.9765625,-22.94921875,-30.2734375,-22.4609375
6036,-5.859375,-17.08984375,-26.3671875,-29.296875
6037,-16.6015625,-14.6484375,-23.92578125,-41.015625
6038,-31.25,-18.5546875,-27.34375,-37.59765625
6039,-24.90234375,-21.97265625,-25.390625,-26.3671875
6040,-10.25390625,-17.578125,-30.76171875,-16.6015625
6041,-17.08984375,-14.16015625,-31.25,-13.18359375
6042,-32.71484375,-20.5078125,-28.80859375,-29.78515625
6043,-42.48046875,-27.34375,-30.2734375,-40.0390625
6044,-31.73828125,-31.73828125,-32.71484375,-25.87890625
6045,-23.4375,-25.390625,-38.0859375,-12.6953125
6046,-29.296875,-21.97265625,-34.1796875,-10.25390625
6047,-35.64453125,-28.3203125,-19.04296875,-18.5546875
6048,-38.57421875,-28.3203125,-15.13671875,-26.3671875
6049,-30.76171875,-29.78515625,-20.01953125,-21.484375
6050,-31.25,-30.2734375,-20.5078125,-6.8359375
6051,-29.78515625,-28.80859375,-20.5078125,-8.7890625
6052,-34.1796875,-28.3203125,-23.4375,-20.01953125
6053,-39.0625,-30.76171875,-20.01953125,-21.484375
6054,-37.109375,-41.015625,-15.625,-15.13671875
6055,-38.57421875,-35.64453125,-19.04296875,-9.27734375
6056,-40.52734375,-26.85546875,-28.3203125,-7.8125
6057,-41.9921875,-28.3203125,-32.2265625,-15.13671875
6058,-47.8515625,-31.73828125,-32.71484375,-21.484375
6059,-45.8984375,-33.203125,-36.62109375,-21.484375
6060,-30.76171875,-34.66796875,-29.78515625,-14.16015625
6061,-20.5078125,-35.15625,-22.4609375,-4.8828125
6062,-24.4140625,-30.76171875,-24.90234375,-14.16015625
6063,-26.85546875,-31.25,-29.78515625,-34.66796875
6064,-30.2734375,-35.64453125,-32.2265625,-37.59765625
6065,-27.83203125,-34.66796875,-32.2265625,-28.80859375
6066,-20.5078125,-24.90234375,-30.76171875,-20.01953125
6067,-13.671875,-11.71875,-31.25,-20.01953125
6068,-12.20703125,-11.23046875,-31.73828125,-30.2734375
6069,-23.4375,-24.90234375,-31.25,-28.80859375
6070,-17.08984375,-26.85546875,-36.62109375,-13.671875
6071,-5.37109375,-20.99609375,-38.0859375,-11.23046875
6072,-10.25390625,-22.94921875,-30.2734375,-21.484375
6073,-21.484375,-29.78515625,-25.87890625,-27.34375
6074,-24.4140625,-29.78515625,-24.90234375,-19.53125
6075,-18.5546875,-28.80859375,-23.92578125,-17.08984375
6076,-13.18359375,-28.3203125,-23.4375,-14.16015625
6077,-10.25390625,-23.4375,-25.390625,-11.71875
6078,-16.6015625,-19.53125,-26.85546875,-26.3671875
6079,-33.69140625,-22.4609375,-25.87890625,-33.69140625
6080,-31.25,-29.296875,-31.25,-22.94921875
6081,-20.01953125,-35.15625,-31.25,-10.25390625
6082,-25.390625,-34.1796875,-27.83203125,-12.6953125
6083,-33.69140625,-33.203125,-27.34375,-30.2734375
6084,-41.9921875,-40.0390625,-29.296875,-42.96875
6085,-52.24609375,-35.15625,-31.25,-31.25
6086,-38.0859375,-24.4140625,-27.83203125,-20.01953125
6087,-20.5078125,-22.94921875,-25.390625,-20.5078125
6088,-28.80859375,-24.90234375,-23.92578125,-29.78515625
6089,-31.25,-34.1796875,-24.4140625,-37.59765625
6090,-25.390625,-32.71484375,-26.3671875,-35.64453125
6091,-38.57421875,-30.2734375,-33.69140625,-31.73828125
6092,-32.71484375,-26.85546875,-33.69140625,-24.90234375
6093,-23.4375,-15.13671875,-24.90234375,-36.62109375
6094,-20.01953125,-20.01953125,-22.94921875,-50.78125
6095,-20.01953125,-35.64453125,-26.3671875,-49.31640625
6096,-37.109375,-32.2265625,-34.1796875,-39.55078125
6097,-36.62109375,-28.80859375,-39.0625,-41.015625
6098,-31.25,-33.69140625,-35.64453125,-49.31640625
6099,-33.203125,-37.109375,-39.0625,-46.875
6100,-39.55078125,-32.71484375,-39.55078125,-37.109375
6101,-33.69140625,-32.71484375,-31.25,-24.90234375
6102,-28.3203125,-28.80859375,-30.2734375,-20.5078125
6103,-24.4140625,-24.90234375,-24.4140625,-25.390625
6104,-18.5546875,-28.3203125,-18.5546875,-30.2734375
6105,-29.296875,-20.99609375,-22.94921875,-31.25
6106,-33.203125,-14.6484375,-26.85546875,-25.390625
6107,-26.3671875,-22.4609375,-31.25,-15.625
6108,-40.0390625,-32.2265625,-32.71484375,-17.578125
6109,-46.875,-40.52734375,-31.73828125,-29.78515625
6110,-46.38671875,-33.69140625,-32.71484375,-30.2734375
6111,-39.55078125,-24.90234375,-34.66796875,-15.13671875
6112,-26.85546875,-25.87890625,-33.69140625,-7.8125
6113,-27.34375,-27.83203125,-31.73828125,-24.90234375
6114,-40.0390625,-26.3671875,-30.76171875,-45.41015625
6115,-45.8984375,-34.66796875,-23.92578125,-43.45703125
6116,-39.55078125,-37.109375,-24.4140625,-29.78515625
6117,-29.296875,-38.57421875,-25.390625,-20.5078125
6118,-23.4375,-39.55078125,-27.34375,-26.85546875
6119,-42.96875,-31.25,-30.2734375,-37.109375
6120,-54.19921875,-29.78515625,-28.3203125,-39.0625
6121,-41.015625,-27.34375,-37.109375,-30.2734375
6122,-29.296875,-31.73828125,-35.64453125,-20.01953125
6123,-16.11328125,-34.1796875,-22.94921875,-18.06640625
6124,-8.30078125,-20.5078125,-22.4609375,-25.87890625
6125,-19.04296875,-16.6015625,-24.4140625,-31.25
6126,-15.13671875,-19.53125,-27.83203125,-20.99609375
6127,-8.30078125,-12.20703125,-24.90234375,-10.25390625
6128,-11.71875,-9.27734375,-21.97265625,-14.6484375
6129,-17.08984375,-16.11328125,-24.4140625,-32.2265625
6130,-26.85546875,-21.97265625,-25.87890625,-38.57421875
6131,-30.2734375,-19.53125,-23.4375,-31.73828125
6132,-10.7421875,-21.97265625,-22.4609375,-26.85546875
6133,3.90625,-23.92578125,-22.94921875,-18.5546875
6134,-12.6953125,-24.90234375,-25.87890625,-29.296875
6135,-25.87890625,-27.83203125,-26.85546875,-45.8984375
6136,-27.83203125,-29.296875,-28.80859375,-38.57421875
6137,-26.3671875,-27.34375,-31.25,-20.5078125
