,0,1,2,3
1451,-59.5703125,-26.85546875,-23.4375,-20.5078125
1452,-41.015625,-29.296875,-22.4609375,-12.6953125
1453,-42.96875,-32.71484375,-26.3671875,-23.4375
1454,-51.26953125,-20.5078125,-26.85546875,-28.80859375
1455,-51.7578125,-15.625,-27.34375,-22.4609375
1456,-44.43359375,-18.06640625,-34.1796875,-20.99609375
1457,-33.203125,-19.04296875,-29.296875,-25.390625
1458,-43.9453125,-24.4140625,-25.390625,-37.59765625
1459,-54.6875,-21.484375,-28.3203125,-40.0390625
1460,-55.17578125,-23.92578125,-34.1796875,-35.64453125
1461,-52.24609375,-35.64453125,-33.203125,-31.73828125
1462,-40.0390625,-41.015625,-25.87890625,-27.34375
1463,-47.8515625,-43.45703125,-30.2734375,-33.203125
1464,-48.33984375,-31.73828125,-31.73828125,-30.2734375
1465,-40.0390625,-25.87890625,-28.3203125,-19.53125
1466,-51.26953125,-28.80859375,-25.87890625,-23.92578125
1467,-58.10546875,-22.94921875,-27.83203125,-33.203125
1468,-57.12890625,-19.53125,-29.78515625,-37.59765625
1469,-60.05859375,-18.06640625,-29.296875,-36.1328125
1470,-66.40625,-26.3671875,-26.85546875,-35.15625
1471,-60.05859375,-30.76171875,-21.484375,-21.97265625
1472,-53.7109375,-29.78515625,-22.4609375,-13.671875
1473,-61.5234375,-36.1328125,-31.73828125,-23.4375
1474,-61.5234375,-29.78515625,-30.76171875,-28.3203125
1475,-55.17578125,-25.390625,-28.80859375,-36.62109375
1476,-48.828125,-25.87890625,-31.25,-36.1328125
1477,-41.015625,-29.296875,-27.83203125,-28.80859375
1478,-43.45703125,-25.390625,-19.53125,-34.1796875
1479,-46.875,-22.4609375,-20.99609375,-41.015625
1480,-50.29296875,-30.2734375,-25.87890625,-40.0390625
1481,-48.828125,-21.484375,-26.3671875,-28.3203125
1482,-43.9453125,-20.99609375,-32.71484375,-20.01953125
1483,-31.73828125,-19.53125,-25.87890625,-18.06640625
1484,-25.390625,-16.6015625,-12.20703125,-17.578125
1485,-34.66796875,-25.87890625,-13.671875,-18.06640625
1486,-46.38671875,-32.2265625,-24.4140625,-20.99609375
1487,-43.45703125,-34.1796875,-29.78515625,-22.4609375
1488,-40.52734375,-29.78515625,-26.85546875,-18.06640625
1489,-36.62109375,-23.4375,-29.78515625,-20.01953125
1490,-39.0625,-25.390625,-33.69140625,-23.4375
1491,-53.22265625,-25.390625,-32.2265625,-26.85546875
1492,-46.38671875,-24.90234375,-33.203125,-23.92578125
1493,-38.0859375,-29.78515625,-36.62109375,-18.06640625
1494,-38.57421875,-25.87890625,-27.83203125,-24.4140625
1495,-39.55078125,-25.390625,-16.11328125,-25.390625
1496,-37.109375,-26.3671875,-15.625,-17.578125
1497,-27.83203125,-29.296875,-16.6015625,-8.30078125
1498,-22.4609375,-25.87890625,-18.5546875,-14.6484375
1499,-21.484375,-19.53125,-25.390625,-27.83203125
1500,-28.3203125,-23.4375,-24.4140625,-26.3671875
1501,-36.62109375,-23.4375,-25.390625,-22.4609375
1502,-33.69140625,-24.4140625,-23.92578125,-18.06640625
1503,-30.76171875,-24.90234375,-20.99609375,-16.6015625
1504,-38.57421875,-24.90234375,-25.87890625,-25.390625
1505,-47.8515625,-24.90234375,-24.4140625,-35.15625
1506,-47.36328125,-25.87890625,-23.92578125,-36.1328125
1507,-42.96875,-33.69140625,-30.2734375,-34.66796875
1508,-42.48046875,-32.2265625,-28.80859375,-34.1796875
1509,-49.8046875,-28.3203125,-26.85546875,-30.2734375
1510,-50.29296875,-34.1796875,-31.73828125,-36.62109375
1511,-43.9453125,-31.25,-31.25,-32.71484375
1512,-37.59765625,-28.80859375,-23.92578125,-20.01953125
1513,-33.203125,-32.71484375,-17.08984375,-20.99609375
1514,-31.25,-29.78515625,-20.5078125,-24.4140625
1515,-29.78515625,-32.71484375,-29.78515625,-26.85546875
1516,-32.71484375,-25.390625,-34.1796875,-30.76171875
1517,-30.2734375,-10.25390625,-28.80859375,-28.3203125
1518,-25.390625,-12.20703125,-28.3203125,-21.484375
1519,-29.78515625,-20.5078125,-33.203125,-24.90234375
1520,-41.50390625,-28.3203125,-31.73828125,-30.76171875
1521,-47.36328125,-34.66796875,-28.3203125,-25.87890625
1522,-40.0390625,-25.87890625,-23.92578125,-20.99609375
1523,-32.2265625,-24.4140625,-20.5078125,-24.90234375
1524,-36.1328125,-28.3203125,-20.01953125,-25.390625
1525,-38.0859375,-21.484375,-20.99609375,-27.83203125
1526,-39.0625,-20.5078125,-20.01953125,-30.76171875
1527,-46.875,-27.34375,-23.92578125,-35.15625
1528,-41.9921875,-33.69140625,-29.78515625,-31.25
1529,-30.2734375,-32.71484375,-28.80859375,-28.3203125
1530,-35.15625,-27.83203125,-29.296875,-38.57421875
1531,-39.55078125,-31.73828125,-31.73828125,-36.62109375
1532,-37.59765625,-33.203125,-32.71484375,-30.2734375
1533,-35.64453125,-23.92578125,-28.80859375,-26.85546875
1534,-34.66796875,-25.390625,-30.76171875,-28.80859375
1535,-31.25,-28.80859375,-29.296875,-28.3203125
1536,-21.97265625,-25.87890625,-21.484375,-23.4375
1537,-31.73828125,-26.3671875,-29.296875,-29.78515625
1538,-33.69140625,-29.78515625,-32.2265625,-27.83203125
1539,-21.484375,-33.203125,-24.4140625,-11.71875
1540,-24.90234375,-26.3671875,-23.4375,-10.7421875
1541,-35.64453125,-19.53125,-21.97265625,-20.01953125
1542,-38.57421875,-24.4140625,-23.92578125,-21.484375
1543,-34.66796875,-27.83203125,-26.3671875,-20.01953125
1544,-32.2265625,-24.4140625,-27.83203125,-21.484375
1545,-30.76171875,-23.92578125,-27.34375,-28.80859375
1546,-41.50390625,-24.4140625,-22.94921875,-33.69140625
1547,-47.36328125,-32.2265625,-23.4375,-29.296875
1548,-37.59765625,-31.73828125,-27.83203125,-18.06640625
1549,-34.1796875,-21.484375,-31.25,-21.97265625
1550,-40.52734375,-15.625,-31.25,-29.78515625
1551,-37.59765625,-13.671875,-27.83203125,-34.66796875
1552,-34.1796875,-24.4140625,-28.80859375,-34.66796875
1553,-35.15625,-26.85546875,-30.76171875,-25.390625
1554,-35.15625,-24.4140625,-32.2265625,-20.99609375
1555,-34.66796875,-29.296875,-35.15625,-26.3671875
1556,-29.296875,-25.87890625,-26.3671875,-40.0390625
1557,-24.4140625,-18.5546875,-20.5078125,-36.62109375
1558,-22.94921875,-20.5078125,-22.94921875,-23.4375
1559,-18.5546875,-35.64453125,-24.90234375,-19.53125
1560,-19.04296875,-40.52734375,-23.92578125,-17.08984375
1561,-34.66796875,-31.25,-23.4375,-22.94921875
1562,-47.8515625,-28.80859375,-23.4375,-24.90234375
1563,-36.1328125,-21.484375,-24.4140625,-16.11328125
1564,-28.3203125,-20.5078125,-23.4375,-8.30078125
1565,-39.0625,-27.83203125,-23.92578125,-9.27734375
1566,-45.41015625,-24.4140625,-20.01953125,-14.16015625
1567,-42.48046875,-13.671875,-14.16015625,-13.671875
1568,-25.87890625,-13.18359375,-22.94921875,-12.6953125
1569,0.9765625,-19.04296875,-25.87890625,-2.44140625
1570,8.30078125,-23.4375,-21.97265625,-10.7421875
1571,-6.8359375,-26.85546875,-20.01953125,-29.296875
1572,-20.01953125,-30.2734375,-21.97265625,-37.59765625
1573,-13.671875,-33.69140625,-25.87890625,-36.62109375
1574,-4.8828125,-28.80859375,-29.296875,-31.73828125
1575,-7.8125,-22.94921875,-32.2265625,-34.66796875
1576,-10.7421875,-24.90234375,-26.85546875,-35.15625
1577,-16.11328125,-25.390625,-20.99609375,-33.203125
1578,-27.83203125,-24.4140625,-20.5078125,-27.34375
1579,-32.71484375,-24.4140625,-24.4140625,-17.08984375
1580,-19.04296875,-21.484375,-26.85546875,-18.06640625
1581,-23.4375,-26.3671875,-30.76171875,-22.4609375
1582,-38.57421875,-23.4375,-34.66796875,-17.08984375
1583,-32.2265625,-25.87890625,-36.1328125,-13.671875
1584,-27.83203125,-31.25,-34.1796875,-13.671875
1585,-29.78515625,-27.34375,-34.1796875,-17.08984375
1586,-29.78515625,-24.4140625,-35.64453125,-20.01953125
1587,-26.3671875,-16.11328125,-32.71484375,-22.94921875
1588,-23.4375,-15.13671875,-29.296875,-25.87890625
1589,-23.4375,-23.92578125,-32.71484375,-20.99609375
1590,-31.25,-29.78515625,-39.0625,-25.390625
1591,-34.1796875,-31.73828125,-38.0859375,-33.69140625
1592,-38.57421875,-27.34375,-33.69140625,-29.78515625
1593,-40.0390625,-25.87890625,-23.92578125,-23.92578125
1594,-27.34375,-27.83203125,-15.13671875,-17.578125
1595,-17.08984375,-32.71484375,-25.87890625,-24.4140625
1596,-26.85546875,-37.109375,-35.15625,-37.109375
1597,-32.71484375,-35.64453125,-30.2734375,-37.109375
1598,-20.5078125,-26.3671875,-25.87890625,-28.3203125
1599,-13.671875,-9.765625,-23.92578125,-27.83203125
1600,-11.23046875,-29.78515625,-37.59765625,-24.4140625
1601,-12.6953125,-34.1796875,-36.62109375,-26.85546875
1602,-24.4140625,-30.2734375,-25.87890625,-37.109375
1603,-26.85546875,-27.83203125,-27.34375,-39.0625
1604,-20.5078125,-30.2734375,-34.66796875,-24.4140625
1605,-7.8125,-18.06640625,-32.2265625,-18.06640625
1606,-11.23046875,-8.30078125,-29.78515625,-16.11328125
1607,-19.53125,-22.4609375,-28.3203125,-17.578125
1608,-19.53125,-29.78515625,-21.484375,-27.83203125
1609,-36.62109375,-26.85546875,-23.4375,-23.92578125
1610,-33.203125,-35.15625,-29.78515625,-15.625
1611,-17.578125,-37.109375,-35.15625,-28.3203125
1612,-19.04296875,-22.94921875,-40.52734375,-39.0625
1613,-31.25,-27.34375,-47.36328125,-38.0859375
1614,-30.2734375,-35.15625,-46.38671875,-32.71484375
1615,-22.4609375,-24.90234375,-32.2265625,-27.83203125
1616,-22.4609375,-19.04296875,-25.390625,-28.3203125
1617,-25.390625,-20.5078125,-26.85546875,-28.80859375
1618,-35.64453125,-15.13671875,-28.80859375,-33.69140625
1619,-31.25,-11.23046875,-24.4140625,-29.78515625
1620,-21.97265625,-16.6015625,-22.94921875,-16.11328125
1621,-22.94921875,-24.90234375,-29.296875,-16.6015625
1622,-20.99609375,-28.3203125,-28.80859375,-19.04296875
1623,-29.78515625,-25.390625,-34.1796875,-20.99609375
1624,-41.015625,-20.99609375,-34.1796875,-27.34375
1625,-41.9921875,-22.4609375,-21.97265625,-18.5546875
1626,-36.62109375,-24.4140625,-20.99609375,-14.6484375
1627,-44.43359375,-27.83203125,-30.76171875,-31.25
1628,-54.19921875,-32.2265625,-35.64453125,-34.1796875
1629,-53.7109375,-29.78515625,-36.1328125,-25.390625
1630,-60.546875,-28.80859375,-38.0859375,-26.85546875
1631,-43.45703125,-35.15625,-34.66796875,-29.78515625
1632,-29.296875,-42.48046875,-31.25,-25.87890625
1633,-39.0625,-36.62109375,-33.203125,-30.2734375
1634,-44.43359375,-30.76171875,-40.0390625,-35.15625
1635,-41.015625,-32.2265625,-41.9921875,-31.25
1636,-38.57421875,-29.296875,-35.15625,-25.87890625
1637,-45.41015625,-30.76171875,-33.69140625,-27.83203125
1638,-50.29296875,-30.76171875,-35.15625,-35.64453125
1639,-55.17578125,-35.15625,-29.78515625,-41.015625
1640,-53.22265625,-38.0859375,-31.73828125,-39.55078125
1641,-45.41015625,-26.3671875,-37.109375,-39.55078125
1642,-45.8984375,-15.13671875,-28.80859375,-37.59765625
1643,-44.921875,-18.06640625,-32.2265625,-34.1796875
1644,-36.62109375,-26.85546875,-38.0859375,-31.73828125
1645,-36.62109375,-26.85546875,-32.2265625,-29.78515625
1646,-43.45703125,-21.484375,-29.296875,-32.2265625
1647,-44.43359375,-20.5078125,-28.80859375,-34.66796875
1648,-41.50390625,-24.4140625,-28.3203125,-22.4609375
1649,-41.9921875,-34.66796875,-29.78515625,-17.578125
1650,-40.52734375,-42.48046875,-35.64453125,-28.80859375
1651,-43.45703125,-32.71484375,-30.76171875,-35.64453125
1652,-54.19921875,-27.83203125,-28.80859375,-34.66796875
1653,-52.734375,-34.66796875,-31.25,-28.3203125
1654,-49.31640625,-34.66796875,-32.71484375,-24.90234375
1655,-42.96875,-26.85546875,-29.78515625,-25.390625
1656,-42.48046875,-19.53125,-28.3203125,-28.80859375
1657,-48.33984375,-17.578125,-26.3671875,-24.90234375
1658,-42.48046875,-16.6015625,-23.4375,-22.4609375
1659,-37.109375,-20.01953125,-22.94921875,-24.90234375
1660,-33.203125,-32.71484375,-24.4140625,-30.2734375
1661,-31.73828125,-35.15625,-26.3671875,-30.2734375
1662,-44.921875,-25.87890625,-20.99609375,-20.5078125
1663,-48.828125,-24.90234375,-18.5546875,-18.06640625
1664,-37.59765625,-23.92578125,-19.04296875,-20.01953125
1665,-31.25,-25.390625,-21.97265625,-15.13671875
1666,-34.66796875,-27.83203125,-28.80859375,-24.4140625
1667,-37.59765625,-23.4375,-31.25,-34.1796875
1668,-35.15625,-20.5078125,-25.390625,-22.94921875
1669,-38.57421875,-23.4375,-19.53125,-15.625
1670,-37.59765625,-33.69140625,-21.484375,-20.99609375
1671,-38.0859375,-35.64453125,-16.6015625,-29.78515625
1672,-44.921875,-31.73828125,-15.625,-29.78515625
1673,-45.8984375,-24.4140625,-19.53125,-23.4375
1674,-43.9453125,-16.6015625,-28.3203125,-22.94921875
1675,-47.8515625,-23.4375,-34.66796875,-27.83203125
1676,-52.24609375,-28.80859375,-31.73828125,-38.57421875
1677,-56.640625,-27.83203125,-23.4375,-39.55078125
1678,-56.640625,-22.4609375,-21.97265625,-29.78515625
1679,-44.43359375,-25.390625,-24.4140625,-22.94921875
1680,-38.57421875,-25.87890625,-22.4609375,-16.6015625
1681,-33.203125,-23.4375,-17.578125,-19.04296875
1682,-29.78515625,-26.85546875,-16.6015625,-25.87890625
1683,-39.0625,-29.296875,-22.4609375,-23.92578125
1684,-37.109375,-26.85546875,-24.90234375,-19.53125
1685,-27.83203125,-16.11328125,-23.4375,-17.08984375
1686,-28.80859375,-20.01953125,-25.390625,-19.04296875
1687,-37.109375,-27.34375,-28.3203125,-29.296875
1688,-46.38671875,-25.87890625,-38.0859375,-30.2734375
1689,-42.48046875,-25.390625,-35.15625,-26.85546875
1690,-25.87890625,-29.296875,-31.73828125,-35.15625
1691,-24.90234375,-29.296875,-33.203125,-40.0390625
1692,-33.203125,-25.390625,-28.3203125,-35.64453125
1693,-28.3203125,-22.4609375,-27.34375,-24.90234375
1694,-20.01953125,-28.3203125,-27.83203125,-16.11328125
1695,-17.578125,-35.15625,-32.2265625,-16.11328125
1696,-20.5078125,-30.2734375,-36.1328125,-22.4609375
1697,-21.97265625,-29.78515625,-33.203125,-28.3203125
1698,-16.11328125,-31.25,-34.66796875,-26.85546875
1699,-12.20703125,-25.390625,-38.57421875,-25.87890625
1700,-8.30078125,-28.3203125,-30.2734375,-23.4375
1701,-0.9765625,-25.390625,-25.390625,-24.4140625
1702,-1.46484375,-15.13671875,-28.80859375,-34.66796875
1703,-1.46484375,-19.53125,-30.2734375,-38.57421875
1704,-0.48828125,-21.97265625,-26.85546875,-31.25
1705,0.9765625,-25.390625,-26.3671875,-28.3203125
1706,0.48828125,-36.1328125,-28.3203125,-32.71484375
1707,-14.16015625,-33.203125,-27.83203125,-31.25
1708,-19.04296875,-29.78515625,-24.4140625,-22.4609375
1709,-15.625,-28.80859375,-29.78515625,-18.5546875
1710,-8.30078125,-30.2734375,-29.78515625,-15.13671875
1711,-4.39453125,-29.296875,-23.4375,-8.30078125
1712,-10.7421875,-27.34375,-18.06640625,-9.765625
1713,-20.99609375,-26.85546875,-15.13671875,-18.06640625
1714,-26.3671875,-22.4609375,-26.85546875,-22.94921875
1715,-24.4140625,-26.3671875,-32.2265625,-20.99609375
1716,-18.06640625,-28.80859375,-30.2734375,-22.94921875
1717,-14.6484375,-21.484375,-29.296875,-33.203125
1718,-19.53125,-16.6015625,-29.296875,-36.62109375
1719,-19.53125,-14.16015625,-29.78515625,-25.390625
1720,-13.671875,-18.06640625,-31.73828125,-15.625
1721,-5.859375,-25.390625,-28.80859375,-16.6015625
1722,-14.16015625,-28.80859375,-20.5078125,-23.4375
1723,-30.2734375,-30.76171875,-20.01953125,-25.87890625
1724,-38.0859375,-34.66796875,-28.3203125,-29.78515625
1725,-33.203125,-29.78515625,-33.69140625,-24.90234375
1726,-33.203125,-22.4609375,-30.76171875,-18.5546875
1727,-41.015625,-27.83203125,-31.73828125,-25.87890625
1728,-38.0859375,-34.1796875,-34.66796875,-34.66796875
1729,-34.1796875,-33.203125,-27.34375,-33.203125
1730,-36.62109375,-25.87890625,-29.78515625,-24.90234375
1731,-40.52734375,-16.6015625,-41.015625,-22.94921875
1732,-40.52734375,-21.97265625,-37.109375,-27.83203125
1733,-52.734375,-25.87890625,-28.3203125,-33.69140625
1734,-65.91796875,-30.76171875,-30.2734375,-34.66796875
1735,-56.640625,-32.71484375,-32.2265625,-28.80859375
1736,-42.96875,-30.2734375,-33.203125,-25.87890625
1737,-41.9921875,-30.2734375,-33.203125,-26.85546875
1738,-42.96875,-26.3671875,-26.3671875,-24.4140625
1739,-41.50390625,-26.3671875,-27.83203125,-23.4375
1740,-25.87890625,-13.18359375,-27.83203125,-9.27734375
1741,-3.90625,-5.37109375,-12.6953125,1.953125
1742,-9.765625,-14.16015625,-18.06640625,-8.7890625
1743,-34.66796875,-32.71484375,-32.2265625,-31.73828125
1744,-35.64453125,-37.109375,-16.11328125,-38.57421875
1745,-40.52734375,-17.08984375,-21.97265625,-43.45703125
1746,-49.31640625,-1.46484375,-23.92578125,-53.7109375
1747,-60.546875,6.34765625,-2.44140625,-66.40625
1748,-105.95703125,6.34765625,-12.20703125,-103.515625
1749,-154.78515625,5.859375,-28.3203125,-141.11328125
1750,-184.5703125,4.39453125,-20.5078125,-171.875
1751,-208.984375,17.578125,-12.20703125,-202.63671875
1752,-261.71875,20.5078125,-21.484375,-261.23046875
1753,-319.3359375,15.13671875,-29.78515625,-324.70703125
1754,-327.63671875,28.3203125,-16.6015625,-336.42578125
1755,-339.35546875,19.04296875,-4.39453125,-344.7265625
1756,-357.91015625,1.46484375,-5.37109375,-357.91015625
1757,-357.421875,7.8125,0.9765625,-354.00390625
1758,-348.14453125,11.23046875,9.27734375,-344.23828125
1759,-338.37890625,4.39453125,6.8359375,-330.078125
1760,-327.1484375,3.90625,3.41796875,-314.453125
1761,-309.08203125,7.32421875,-1.953125,-293.9453125
1762,-287.59765625,8.30078125,-6.8359375,-273.92578125
1763,-270.01953125,0.0,4.39453125,-259.27734375
1764,-263.18359375,-2.44140625,0.0,-251.46484375
1765,-249.0234375,-0.9765625,-11.23046875,-232.421875
1766,-225.09765625,-13.18359375,-15.13671875,-208.49609375
1767,-197.265625,-17.578125,-8.7890625,-195.3125
1768,-181.15234375,-0.48828125,-3.41796875,-185.05859375
1769,-171.875,5.37109375,-6.34765625,-169.43359375
1770,-162.109375,-3.90625,-5.37109375,-156.73828125
1771,-151.3671875,-4.8828125,-7.32421875,-136.23046875
1772,-129.39453125,-7.32421875,-12.20703125,-114.2578125
1773,-121.58203125,-6.34765625,-20.99609375,-111.81640625
1774,-122.0703125,-10.7421875,-32.2265625,-104.4921875
1775,-109.86328125,-1.46484375,-28.3203125,-84.47265625
1776,-98.6328125,7.32421875,-17.08984375,-73.73046875
1777,-87.40234375,0.48828125,-20.5078125,-65.91796875
1778,-67.87109375,-9.27734375,-27.34375,-52.734375
1779,-45.41015625,-7.32421875,-29.296875,-37.59765625
1780,-32.2265625,-3.90625,-30.76171875,-17.08984375
1781,-15.625,-4.8828125,-34.66796875,-0.9765625
1782,10.7421875,1.46484375,-40.52734375,11.23046875
1783,36.1328125,-1.46484375,-38.0859375,31.73828125
1784,52.24609375,-11.23046875,-30.76171875,48.828125
1785,69.82421875,-20.01953125,-39.55078125,56.640625
1786,78.61328125,-30.2734375,-49.8046875,55.6640625
1787,86.42578125,-35.15625,-45.8984375,63.96484375
1788,101.5625,-33.69140625,-46.875,83.0078125
1789,98.6328125,-45.41015625,-50.78125,87.890625
1790,104.00390625,-51.7578125,-43.45703125,90.8203125
1791,123.046875,-49.8046875,-39.55078125,104.4921875
1792,138.18359375,-50.29296875,-47.8515625,110.83984375
1793,136.23046875,-62.01171875,-51.7578125,112.79296875
1794,133.7890625,-71.2890625,-46.38671875,115.234375
1795,137.6953125,-58.59375,-44.921875,118.65234375
1796,140.13671875,-58.10546875,-45.41015625,126.953125
1797,148.92578125,-63.96484375,-39.55078125,137.20703125
1798,156.73828125,-56.640625,-37.59765625,142.578125
1799,152.34375,-49.8046875,-38.57421875,143.5546875
1800,147.4609375,-52.24609375,-38.57421875,143.06640625
1801,151.85546875,-60.546875,-41.9921875,140.13671875
1802,152.34375,-64.94140625,-46.38671875,142.08984375
1803,145.01953125,-56.15234375,-45.8984375,142.578125
1804,132.8125,-49.31640625,-41.015625,126.953125
1805,124.51171875,-49.31640625,-26.85546875,125.0
1806,121.09375,-44.921875,-20.01953125,128.90625
1807,121.09375,-45.8984375,-21.97265625,127.9296875
1808,127.44140625,-49.8046875,-23.4375,127.9296875
1809,118.65234375,-47.8515625,-24.4140625,112.79296875
1810,110.83984375,-41.9921875,-22.94921875,107.421875
1811,101.07421875,-39.0625,-22.94921875,109.86328125
1812,85.44921875,-42.48046875,-28.80859375,102.5390625
1813,81.0546875,-43.9453125,-38.57421875,92.7734375
1814,68.359375,-53.7109375,-42.96875,78.125
1815,58.10546875,-53.22265625,-33.69140625,71.2890625
1816,52.24609375,-47.8515625,-27.83203125,72.75390625
1817,56.640625,-48.33984375,-25.390625,74.21875
1818,62.5,-38.0859375,-20.01953125,73.2421875
1819,49.31640625,-32.2265625,-19.04296875,65.91796875
1820,32.2265625,-33.203125,-23.4375,58.59375
1821,24.90234375,-32.71484375,-31.25,51.26953125
1822,25.390625,-31.73828125,-27.83203125,49.8046875
1823,21.97265625,-31.73828125,-20.01953125,56.640625
1824,17.578125,-30.2734375,-26.85546875,43.9453125
1825,15.625,-27.83203125,-31.73828125,30.2734375
1826,13.18359375,-34.1796875,-34.1796875,29.78515625
1827,12.6953125,-39.0625,-36.1328125,25.390625
1828,13.18359375,-37.109375,-34.1796875,21.484375
1829,8.7890625,-26.85546875,-28.3203125,19.53125
1830,0.9765625,-21.484375,-20.01953125,19.53125
1831,-1.46484375,-24.90234375,-22.4609375,9.765625
1832,-1.46484375,-28.3203125,-25.87890625,2.9296875
1833,1.953125,-35.15625,-23.92578125,6.34765625
1834,0.9765625,-37.109375,-26.85546875,0.0
1835,-3.41796875,-37.59765625,-26.85546875,-8.7890625
1836,0.48828125,-40.0390625,-27.83203125,-6.8359375
1837,0.0,-30.2734375,-36.62109375,-3.90625
1838,-3.90625,-23.4375,-30.76171875,-1.953125
1839,-0.9765625,-21.97265625,-26.85546875,-0.48828125
1840,-3.41796875,-22.4609375,-29.78515625,-10.7421875
1841,-8.30078125,-23.4375,-23.4375,-9.765625
1842,-7.8125,-24.4140625,-20.99609375,-1.953125
1843,-2.9296875,-26.85546875,-20.5078125,3.90625
1844,-4.39453125,-29.78515625,-22.4609375,-1.953125
1845,-10.7421875,-34.66796875,-27.34375,-15.13671875
1846,-14.6484375,-31.25,-23.92578125,-9.27734375
1847,-21.97265625,-33.203125,-20.5078125,-6.34765625
1848,-23.92578125,-36.1328125,-22.4609375,-9.27734375
1849,-19.04296875,-24.90234375,-27.83203125,-10.7421875
1850,-18.5546875,-24.4140625,-28.80859375,-12.20703125
1851,-15.625,-26.3671875,-23.92578125,-17.578125
1852,-15.13671875,-32.71484375,-26.3671875,-17.08984375
1853,-18.5546875,-31.73828125,-30.2734375,-13.18359375
1854,-17.578125,-20.01953125,-31.25,-16.6015625
1855,-12.6953125,-14.16015625,-29.78515625,-24.90234375
1856,-20.5078125,-12.6953125,-26.85546875,-30.2734375
1857,-35.15625,-12.6953125,-36.62109375,-29.78515625
1858,-34.66796875,-15.13671875,-41.50390625,-24.4140625
1859,-24.4140625,-18.5546875,-36.62109375,-24.90234375
1860,-20.5078125,-26.85546875,-34.66796875,-33.69140625
1861,-22.4609375,-28.3203125,-30.76171875,-35.64453125
1862,-34.1796875,-18.06640625,-32.2265625,-37.59765625
1863,-40.0390625,-22.94921875,-41.9921875,-35.15625
1864,-37.109375,-26.85546875,-40.52734375,-26.3671875
1865,-35.64453125,-25.87890625,-26.85546875,-26.3671875
1866,-40.0390625,-30.2734375,-28.80859375,-30.2734375
1867,-50.29296875,-29.296875,-33.69140625,-38.0859375
1868,-44.43359375,-30.2734375,-28.3203125,-27.34375
1869,-37.59765625,-25.87890625,-26.85546875,-17.08984375
1870,-24.90234375,-15.13671875,-27.34375,-21.484375
1871,-24.4140625,-22.4609375,-30.76171875,-34.1796875
1872,-40.52734375,-27.34375,-29.78515625,-34.66796875
1873,-51.26953125,-30.76171875,-21.97265625,-24.4140625
1874,-56.15234375,-33.69140625,-24.4140625,-28.80859375
1875,-49.8046875,-29.296875,-28.3203125,-34.1796875
1876,-38.57421875,-26.85546875,-26.3671875,-37.59765625
1877,-40.52734375,-34.1796875,-22.4609375,-35.64453125
1878,-42.96875,-44.921875,-21.97265625,-36.62109375
1879,-31.73828125,-44.43359375,-28.3203125,-31.73828125
1880,-27.34375,-36.62109375,-30.76171875,-23.4375
1881,-29.296875,-24.4140625,-27.34375,-27.83203125
1882,-17.08984375,-28.3203125,-23.4375,-29.78515625
1883,-13.18359375,-37.109375,-19.53125,-23.4375
1884,-14.16015625,-28.3203125,-23.4375,-21.97265625
1885,-2.9296875,-20.01953125,-29.78515625,-22.94921875
1886,-1.46484375,-20.99609375,-29.296875,-23.4375
1887,-9.27734375,-18.06640625,-23.4375,-25.390625
1888,-14.6484375,-17.08984375,-20.99609375,-22.4609375
1889,-12.20703125,-23.92578125,-22.94921875,-20.01953125
1890,-1.46484375,-25.390625,-19.04296875,-17.578125
1891,0.0,-27.83203125,-22.4609375,-21.97265625
1892,-11.23046875,-43.9453125,-26.85546875,-24.4140625
1893,-14.16015625,-41.9921875,-24.4140625,-19.04296875
1894,-10.25390625,-30.2734375,-22.94921875,-14.6484375
1895,-9.765625,-22.94921875,-24.4140625,-13.671875
1896,-12.20703125,-27.34375,-33.69140625,-18.5546875
1897,-21.484375,-34.1796875,-39.55078125,-23.92578125
1898,-25.87890625,-38.0859375,-39.0625,-31.25
1899,-20.01953125,-37.59765625,-38.0859375,-22.94921875
1900,-13.18359375,-33.69140625,-38.57421875,-12.20703125
1901,-9.27734375,-31.25,-45.8984375,-22.94921875
1902,-16.11328125,-24.4140625,-41.50390625,-34.1796875
1903,-23.92578125,-23.4375,-22.4609375,-35.15625
1904,-25.87890625,-15.13671875,-19.53125,-34.1796875
1905,-20.01953125,-8.7890625,-26.85546875,-26.85546875
1906,-20.01953125,-15.13671875,-27.83203125,-24.90234375
1907,-27.83203125,-16.11328125,-24.4140625,-19.04296875
1908,-34.1796875,-17.578125,-20.5078125,-8.7890625
1909,-28.3203125,-18.5546875,-16.6015625,-10.7421875
1910,-26.3671875,-25.87890625,-24.90234375,-16.11328125
1911,-40.0390625,-29.78515625,-38.0859375,-24.4140625
1912,-43.9453125,-18.5546875,-36.1328125,-22.4609375
1913,-44.43359375,-19.53125,-32.71484375,-18.06640625
1914,-53.7109375,-21.97265625,-31.73828125,-20.5078125
1915,-53.22265625,-31.73828125,-36.1328125,-20.99609375
1916,-46.875,-41.9921875,-31.25,-19.04296875
1917,-46.875,-32.71484375,-29.296875,-20.99609375
1918,-47.36328125,-22.94921875,-38.57421875,-26.85546875
1919,-46.38671875,-23.92578125,-33.203125,-28.80859375
1920,-44.921875,-24.4140625,-22.4609375,-26.85546875
1921,-39.0625,-22.4609375,-17.08984375,-23.4375
1922,-40.52734375,-22.4609375,-23.92578125,-28.80859375
