,0,1,2,3
1438,-33.69140625,-27.83203125,-26.85546875,-26.3671875
1439,-20.5078125,-33.203125,-23.92578125,-5.37109375
1440,-9.765625,-33.203125,-24.90234375,-5.859375
1441,-17.578125,-30.2734375,-29.78515625,-12.20703125
1442,-26.85546875,-27.34375,-23.92578125,-17.08984375
1443,-32.2265625,-30.2734375,-20.99609375,-24.90234375
1444,-32.71484375,-26.3671875,-24.90234375,-25.390625
1445,-28.80859375,-20.01953125,-32.2265625,-29.78515625
1446,-39.55078125,-24.90234375,-38.0859375,-37.59765625
1447,-47.8515625,-27.83203125,-31.25,-36.1328125
1448,-24.90234375,-26.85546875,-28.80859375,-22.94921875
1449,-12.20703125,-30.2734375,-28.3203125,-12.6953125
1450,-19.04296875,-29.296875,-23.92578125,-12.20703125
1451,-25.87890625,-26.3671875,-22.4609375,-21.97265625
1452,-32.71484375,-25.87890625,-20.99609375,-43.45703125
1453,-27.83203125,-27.83203125,-26.3671875,-52.734375
1454,-33.203125,-17.08984375,-40.0390625,-44.921875
1455,-37.109375,-9.27734375,-46.875,-41.9921875
1456,-42.96875,-20.01953125,-45.41015625,-49.31640625
1457,-38.0859375,-24.90234375,-35.15625,-46.38671875
1458,-23.4375,-23.92578125,-27.83203125,-23.92578125
1459,-16.6015625,-27.83203125,-25.390625,-11.71875
1460,-8.30078125,-33.69140625,-27.34375,-13.671875
1461,-1.953125,-32.2265625,-22.4609375,-20.5078125
1462,-14.6484375,-19.04296875,-12.6953125,-28.80859375
1463,-33.69140625,-9.765625,-19.53125,-34.1796875
1464,-19.53125,-9.765625,-36.1328125,-31.73828125
1465,1.953125,-5.859375,-40.52734375,-23.4375
1466,-14.6484375,-6.34765625,-34.66796875,-28.80859375
1467,-43.45703125,-22.94921875,-25.390625,-41.50390625
1468,-44.43359375,-31.73828125,-23.92578125,-40.52734375
1469,-31.73828125,-32.71484375,-23.4375,-18.06640625
1470,-20.01953125,-36.62109375,-17.578125,-7.8125
1471,-24.90234375,-33.203125,-21.484375,-28.3203125
1472,-29.78515625,-22.94921875,-26.85546875,-46.875
1473,-26.85546875,-21.484375,-28.80859375,-42.96875
1474,-31.73828125,-14.6484375,-37.109375,-25.87890625
1475,-15.13671875,-7.8125,-36.62109375,-17.08984375
1476,-6.34765625,-19.53125,-22.94921875,-21.97265625
1477,-24.90234375,-23.92578125,-15.625,-29.78515625
1478,-34.66796875,-23.92578125,-15.625,-33.203125
1479,-28.3203125,-23.92578125,-19.53125,-25.390625
1480,-24.90234375,-31.73828125,-20.01953125,-24.90234375
1481,-15.625,-31.25,-22.4609375,-33.203125
1482,-15.13671875,-20.01953125,-30.2734375,-31.73828125
1483,-21.484375,-24.4140625,-32.2265625,-26.85546875
1484,-19.53125,-28.80859375,-28.80859375,-22.4609375
1485,-13.18359375,-37.59765625,-26.3671875,-11.23046875
1486,-7.8125,-42.48046875,-24.90234375,-4.8828125
1487,-19.53125,-38.57421875,-19.04296875,-23.4375
1488,-25.390625,-30.2734375,-19.04296875,-40.0390625
1489,-25.390625,-16.6015625,-23.4375,-37.59765625
1490,-31.73828125,-18.06640625,-31.73828125,-40.52734375
1491,-28.80859375,-34.66796875,-37.59765625,-41.50390625
1492,-24.90234375,-36.1328125,-32.71484375,-38.57421875
1493,-24.90234375,-23.92578125,-28.80859375,-32.2265625
1494,-22.4609375,-22.94921875,-28.3203125,-16.6015625
1495,-17.578125,-26.85546875,-22.94921875,-1.46484375
1496,-20.01953125,-23.92578125,-19.53125,-5.859375
1497,-32.2265625,-24.4140625,-30.76171875,-24.90234375
1498,-41.015625,-30.2734375,-34.66796875,-38.0859375
1499,-43.45703125,-36.62109375,-32.2265625,-43.45703125
1500,-33.203125,-28.3203125,-30.2734375,-35.64453125
1501,-10.7421875,-22.4609375,-21.484375,-20.99609375
1502,-4.8828125,-25.390625,-14.16015625,-16.6015625
1503,-22.94921875,-30.76171875,-21.97265625,-27.34375
1504,-29.296875,-36.62109375,-27.34375,-21.97265625
1505,-31.73828125,-31.73828125,-28.3203125,-11.71875
1506,-29.78515625,-16.6015625,-32.2265625,-17.08984375
1507,-28.80859375,-21.484375,-37.59765625,-30.2734375
1508,-34.66796875,-33.203125,-38.0859375,-39.55078125
1509,-26.85546875,-29.296875,-28.80859375,-31.73828125
1510,-19.04296875,-28.3203125,-19.04296875,-19.53125
1511,-13.18359375,-28.80859375,-20.01953125,-16.6015625
1512,-11.23046875,-27.34375,-20.99609375,-20.99609375
1513,-27.83203125,-28.80859375,-15.625,-38.0859375
1514,-40.52734375,-31.73828125,-20.01953125,-45.8984375
1515,-44.43359375,-28.3203125,-31.73828125,-38.57421875
1516,-42.96875,-23.4375,-35.15625,-35.15625
1517,-38.0859375,-29.296875,-34.66796875,-44.921875
1518,-37.59765625,-28.80859375,-29.78515625,-49.31640625
1519,-33.203125,-30.76171875,-24.4140625,-37.59765625
1520,-27.83203125,-32.2265625,-23.92578125,-17.08984375
1521,-21.97265625,-32.71484375,-18.5546875,-10.7421875
1522,-22.4609375,-35.64453125,-13.671875,-26.3671875
1523,-29.78515625,-27.83203125,-16.11328125,-34.66796875
1524,-30.76171875,-18.06640625,-22.94921875,-41.015625
1525,-31.25,-16.11328125,-31.25,-40.0390625
1526,-31.25,-23.92578125,-29.296875,-24.90234375
1527,-16.11328125,-26.85546875,-27.34375,-9.765625
1528,-10.7421875,-24.90234375,-28.80859375,-9.765625
1529,-12.6953125,-26.3671875,-23.4375,-15.625
1530,-15.625,-28.3203125,-19.53125,-13.18359375
1531,-25.390625,-21.97265625,-22.4609375,-11.71875
1532,-26.3671875,-19.04296875,-25.390625,-15.625
1533,-33.203125,-20.5078125,-32.71484375,-38.0859375
1534,-41.015625,-13.671875,-36.62109375,-41.9921875
1535,-31.73828125,-7.32421875,-33.69140625,-29.78515625
1536,-22.94921875,-12.20703125,-34.66796875,-29.78515625
1537,-27.34375,-27.83203125,-33.203125,-28.80859375
1538,-31.25,-39.55078125,-27.34375,-32.71484375
1539,-29.78515625,-34.66796875,-22.4609375,-35.15625
1540,-32.2265625,-30.76171875,-21.97265625,-34.1796875
1541,-39.55078125,-27.83203125,-26.3671875,-31.73828125
1542,-43.45703125,-28.3203125,-32.71484375,-27.34375
1543,-44.921875,-37.109375,-35.15625,-33.69140625
1544,-41.50390625,-27.83203125,-31.73828125,-43.9453125
1545,-28.80859375,-17.08984375,-34.66796875,-39.55078125
1546,-24.90234375,-23.4375,-40.0390625,-24.4140625
1547,-23.92578125,-32.2265625,-32.2265625,-18.06640625
1548,-22.94921875,-30.2734375,-23.92578125,-25.390625
1549,-30.2734375,-31.73828125,-27.83203125,-35.64453125
1550,-32.71484375,-36.1328125,-26.85546875,-30.2734375
1551,-28.3203125,-29.78515625,-25.87890625,-22.94921875
1552,-21.97265625,-25.87890625,-28.3203125,-20.01953125
1553,-23.92578125,-26.3671875,-30.2734375,-25.87890625
1554,-34.1796875,-26.85546875,-31.25,-34.1796875
1555,-27.83203125,-34.66796875,-29.78515625,-30.76171875
1556,-20.99609375,-34.66796875,-31.73828125,-30.76171875
1557,-28.80859375,-26.3671875,-31.73828125,-28.80859375
1558,-29.78515625,-27.83203125,-26.3671875,-25.87890625
1559,-37.59765625,-28.80859375,-26.3671875,-29.296875
1560,-37.59765625,-23.4375,-26.3671875,-30.76171875
1561,-27.34375,-25.390625,-26.85546875,-24.90234375
1562,-28.80859375,-30.2734375,-26.85546875,-21.484375
1563,-27.34375,-32.71484375,-26.3671875,-26.3671875
1564,-36.62109375,-31.73828125,-28.80859375,-44.921875
1565,-43.9453125,-24.4140625,-27.83203125,-49.31640625
1566,-32.71484375,-20.99609375,-29.296875,-35.64453125
1567,-20.99609375,-25.390625,-30.2734375,-25.390625
1568,-22.94921875,-32.2265625,-27.34375,-30.76171875
1569,-25.87890625,-20.99609375,-22.94921875,-40.0390625
1570,-25.87890625,-17.08984375,-26.85546875,-35.15625
1571,-20.99609375,-20.5078125,-29.78515625,-28.3203125
1572,-16.6015625,-20.5078125,-26.85546875,-16.6015625
1573,-20.5078125,-20.99609375,-25.390625,-10.7421875
1574,-33.203125,-28.3203125,-23.92578125,-20.99609375
1575,-36.1328125,-39.0625,-25.390625,-34.1796875
1576,-16.6015625,-34.66796875,-28.80859375,-24.90234375
1577,-5.859375,-27.34375,-31.25,-14.16015625
1578,-32.71484375,-32.2265625,-26.3671875,-24.90234375
1579,-54.19921875,-41.50390625,-27.83203125,-33.69140625
1580,-45.8984375,-37.109375,-30.2734375,-39.55078125
1581,-32.71484375,-34.1796875,-22.94921875,-35.15625
1582,-41.50390625,-36.62109375,-24.4140625,-25.87890625
1583,-41.50390625,-29.78515625,-26.85546875,-22.94921875
1584,-27.83203125,-23.92578125,-21.484375,-23.4375
1585,-34.1796875,-26.85546875,-23.92578125,-35.64453125
1586,-33.69140625,-25.87890625,-26.85546875,-30.2734375
1587,-23.4375,-21.484375,-29.78515625,-19.04296875
1588,-13.18359375,-19.53125,-31.25,-13.671875
1589,-23.4375,-20.99609375,-27.83203125,-17.578125
1590,-41.015625,-27.34375,-26.85546875,-29.78515625
1591,-40.52734375,-32.2265625,-30.2734375,-27.83203125
1592,-29.78515625,-36.62109375,-25.87890625,-19.04296875
1593,-27.34375,-40.0390625,-20.99609375,-10.7421875
1594,-22.4609375,-34.66796875,-28.80859375,-18.5546875
1595,-20.99609375,-25.87890625,-27.34375,-29.78515625
1596,-20.01953125,-26.3671875,-20.5078125,-30.76171875
1597,-13.18359375,-30.76171875,-20.5078125,-14.16015625
1598,-6.34765625,-27.83203125,-22.94921875,-10.25390625
1599,-14.16015625,-17.08984375,-28.3203125,-33.203125
1600,-24.90234375,-27.34375,-31.25,-29.296875
1601,-21.484375,-28.80859375,-33.69140625,-18.5546875
1602,-15.625,-23.4375,-29.296875,-20.99609375
1603,-19.53125,-29.78515625,-32.2265625,-31.25
1604,-20.5078125,-26.85546875,-32.71484375,-28.3203125
1605,-13.671875,-21.484375,-31.25,-21.484375
1606,-14.16015625,-25.390625,-27.83203125,-22.94921875
1607,-22.4609375,-23.92578125,-21.484375,-27.83203125
1608,-34.66796875,-27.83203125,-21.97265625,-32.2265625
1609,-41.9921875,-24.4140625,-20.99609375,-28.3203125
1610,-35.15625,-23.92578125,-25.87890625,-25.390625
1611,-30.2734375,-33.203125,-31.73828125,-22.4609375
1612,-37.59765625,-26.85546875,-28.3203125,-22.94921875
1613,-41.50390625,-23.92578125,-24.90234375,-29.296875
1614,-48.828125,-23.92578125,-29.78515625,-33.203125
1615,-48.33984375,-23.92578125,-34.66796875,-25.87890625
1616,-37.59765625,-22.94921875,-34.1796875,-19.53125
1617,-38.57421875,-21.484375,-31.73828125,-25.87890625
1618,-41.50390625,-26.3671875,-28.80859375,-35.15625
1619,-44.43359375,-27.83203125,-33.203125,-43.45703125
1620,-48.828125,-24.4140625,-30.76171875,-36.1328125
1621,-40.0390625,-24.4140625,-21.97265625,-20.01953125
1622,-31.25,-28.80859375,-24.4140625,-24.4140625
1623,-34.1796875,-28.80859375,-28.80859375,-33.203125
1624,-33.203125,-22.94921875,-29.296875,-36.1328125
1625,-25.87890625,-17.578125,-27.34375,-31.73828125
1626,-8.30078125,-20.01953125,-21.97265625,-22.94921875
1627,0.48828125,-28.3203125,-21.484375,-19.04296875
1628,-15.13671875,-30.2734375,-23.4375,-30.76171875
1629,-19.53125,-22.4609375,-23.92578125,-35.15625
1630,-14.6484375,-15.625,-21.97265625,-18.06640625
1631,-13.18359375,-23.92578125,-19.53125,-9.765625
1632,-14.16015625,-24.90234375,-22.4609375,-21.97265625
1633,-14.6484375,-27.34375,-25.390625,-32.2265625
1634,-22.4609375,-27.83203125,-26.3671875,-33.69140625
1635,-31.25,-26.85546875,-25.87890625,-36.1328125
1636,-29.296875,-31.25,-27.34375,-26.85546875
1637,-27.83203125,-25.390625,-26.85546875,-18.5546875
1638,-23.4375,-20.5078125,-27.34375,-31.73828125
1639,-19.04296875,-26.3671875,-29.296875,-43.45703125
1640,-20.5078125,-31.73828125,-27.83203125,-35.64453125
1641,-30.76171875,-33.69140625,-34.66796875,-25.87890625
1642,-28.3203125,-30.76171875,-37.109375,-21.97265625
1643,-27.83203125,-20.5078125,-30.76171875,-23.4375
1644,-36.1328125,-14.16015625,-26.85546875,-35.64453125
1645,-38.0859375,-12.20703125,-28.80859375,-41.50390625
1646,-31.25,-12.20703125,-25.390625,-26.3671875
1647,-20.01953125,-14.16015625,-18.06640625,-11.23046875
1648,-19.53125,-20.01953125,-20.5078125,-18.5546875
1649,-21.97265625,-20.01953125,-22.94921875,-29.296875
1650,-17.578125,-19.53125,-22.4609375,-26.3671875
1651,-15.625,-25.390625,-20.01953125,-18.5546875
1652,-15.625,-28.80859375,-23.92578125,-11.23046875
1653,-15.625,-23.92578125,-24.4140625,-20.5078125
1654,-21.484375,-22.94921875,-25.87890625,-30.76171875
1655,-22.94921875,-25.87890625,-31.73828125,-23.92578125
1656,-17.578125,-22.4609375,-35.64453125,-20.99609375
1657,-12.20703125,-16.11328125,-36.62109375,-22.94921875
1658,-9.27734375,-11.23046875,-29.296875,-20.01953125
1659,-15.625,-5.37109375,-18.5546875,-22.4609375
1660,-17.578125,-15.13671875,-14.6484375,-20.01953125
1661,-16.11328125,-28.3203125,-17.08984375,-17.08984375
1662,-29.78515625,-27.83203125,-21.484375,-17.578125
1663,-33.69140625,-22.94921875,-21.97265625,-22.4609375
1664,-27.34375,-24.4140625,-20.5078125,-34.1796875
1665,-33.69140625,-30.2734375,-21.97265625,-32.71484375
1666,-37.59765625,-30.76171875,-25.87890625,-28.80859375
1667,-27.34375,-35.15625,-26.85546875,-21.484375
1668,-26.3671875,-37.59765625,-25.87890625,-17.08984375
1669,-36.1328125,-26.3671875,-24.4140625,-27.34375
1670,-40.52734375,-18.5546875,-30.2734375,-35.64453125
1671,-42.48046875,-17.08984375,-29.296875,-29.78515625
1672,-36.1328125,-18.06640625,-24.90234375,-26.85546875
1673,-26.3671875,-21.97265625,-22.4609375,-25.87890625
1674,-31.25,-26.85546875,-23.4375,-31.25
1675,-36.62109375,-29.78515625,-32.2265625,-41.015625
1676,-31.25,-17.08984375,-30.2734375,-36.62109375
1677,-37.109375,-10.7421875,-27.34375,-25.390625
1678,-28.80859375,-9.765625,-21.484375,-20.5078125
1679,-25.87890625,-20.01953125,-20.01953125,-24.4140625
1680,-38.0859375,-33.203125,-25.87890625,-34.66796875
1681,-24.90234375,-19.04296875,-26.85546875,-38.0859375
1682,-20.99609375,-15.13671875,-28.3203125,-27.83203125
1683,-23.4375,-25.87890625,-34.1796875,-20.99609375
1684,-10.25390625,-26.3671875,-34.1796875,-23.92578125
1685,-8.7890625,-23.4375,-34.66796875,-23.4375
1686,-26.3671875,-24.90234375,-35.64453125,-25.87890625
1687,-36.1328125,-32.2265625,-30.76171875,-28.80859375
1688,-33.203125,-35.15625,-23.4375,-17.578125
1689,-34.66796875,-28.3203125,-21.484375,-18.06640625
1690,-32.71484375,-30.2734375,-22.4609375,-30.2734375
1691,-31.73828125,-31.73828125,-24.4140625,-35.15625
1692,-24.4140625,-17.08984375,-25.390625,-24.4140625
1693,-14.16015625,-17.08984375,-23.92578125,-11.71875
1694,-23.92578125,-25.87890625,-26.85546875,-20.01953125
1695,-33.203125,-21.484375,-23.4375,-35.64453125
1696,-34.1796875,-25.390625,-21.484375,-36.62109375
1697,-33.203125,-29.296875,-30.2734375,-33.69140625
1698,-27.83203125,-27.34375,-30.2734375,-33.203125
1699,-24.4140625,-33.69140625,-24.4140625,-33.69140625
1700,-30.76171875,-31.73828125,-25.390625,-36.62109375
1701,-32.2265625,-23.4375,-25.87890625,-34.66796875
1702,-23.92578125,-23.4375,-24.90234375,-24.90234375
1703,-4.39453125,-28.80859375,-24.90234375,-17.08984375
1704,5.37109375,-27.83203125,-28.3203125,-20.01953125
1705,-2.9296875,-20.01953125,-34.66796875,-31.25
1706,-6.34765625,-21.97265625,-32.2265625,-35.15625
1707,-6.8359375,-22.4609375,-26.3671875,-29.296875
1708,-13.671875,-23.92578125,-28.80859375,-24.4140625
1709,-14.16015625,-31.25,-31.25,-30.2734375
1710,-25.390625,-23.4375,-25.390625,-38.0859375
1711,-43.9453125,-20.5078125,-28.80859375,-45.41015625
1712,-37.59765625,-28.80859375,-28.80859375,-34.1796875
1713,-25.390625,-30.2734375,-26.85546875,-19.53125
1714,-25.87890625,-32.2265625,-29.296875,-22.94921875
1715,-27.34375,-38.57421875,-30.76171875,-31.25
1716,-30.2734375,-36.1328125,-29.296875,-24.90234375
1717,-36.1328125,-26.3671875,-20.5078125,-12.6953125
1718,-25.390625,-25.390625,-19.53125,-12.20703125
1719,-23.92578125,-28.80859375,-22.4609375,-14.16015625
1720,-33.69140625,-25.87890625,-24.90234375,-21.484375
1721,-39.0625,-25.390625,-26.3671875,-33.203125
1722,-34.66796875,-22.94921875,-25.87890625,-29.296875
1723,-34.66796875,-24.90234375,-31.25,-19.53125
1724,-35.15625,-32.71484375,-27.83203125,-18.5546875
1725,-34.66796875,-27.83203125,-24.4140625,-23.92578125
1726,-30.2734375,-25.390625,-24.90234375,-27.34375
1727,-38.0859375,-34.66796875,-24.90234375,-20.99609375
1728,-39.55078125,-34.1796875,-30.76171875,-17.578125
1729,-30.2734375,-24.90234375,-32.2265625,-16.11328125
1730,-28.3203125,-24.4140625,-29.78515625,-25.87890625
1731,-24.90234375,-24.4140625,-27.83203125,-33.203125
1732,-29.296875,-17.08984375,-28.3203125,-23.4375
1733,-32.2265625,-8.30078125,-29.296875,-17.08984375
1734,-24.4140625,-15.13671875,-25.87890625,-17.08984375
1735,-17.578125,-21.484375,-21.484375,-24.90234375
1736,-24.90234375,-22.4609375,-15.625,-31.73828125
1737,-20.99609375,-30.76171875,-17.08984375,-29.78515625
1738,-6.8359375,-33.203125,-25.390625,-15.13671875
1739,-6.34765625,-17.08984375,-24.4140625,-5.37109375
1740,-12.20703125,-10.7421875,-24.4140625,-16.11328125
1741,-19.53125,-17.08984375,-27.83203125,-23.92578125
1742,-32.2265625,-26.3671875,-29.78515625,-30.76171875
1743,-31.25,-30.76171875,-30.2734375,-22.94921875
1744,-21.97265625,-19.53125,-27.34375,-6.8359375
1745,-23.4375,-20.01953125,-24.90234375,-16.6015625
1746,-27.83203125,-32.2265625,-26.85546875,-40.52734375
1747,-29.78515625,-34.1796875,-26.85546875,-42.96875
1748,-34.66796875,-23.92578125,-23.4375,-39.0625
1749,-33.203125,-18.5546875,-22.4609375,-36.62109375
1750,-25.87890625,-28.3203125,-20.99609375,-37.59765625
1751,-31.73828125,-33.69140625,-32.2265625,-49.8046875
1752,-32.71484375,-26.85546875,-35.64453125,-45.8984375
1753,-28.3203125,-28.80859375,-24.90234375,-31.25
1754,-23.4375,-28.3203125,-24.4140625,-20.5078125
1755,-20.99609375,-25.87890625,-28.3203125,-20.01953125
1756,-24.90234375,-31.25,-28.3203125,-27.83203125
1757,-27.83203125,-40.0390625,-25.87890625,-30.76171875
1758,-27.83203125,-43.9453125,-21.97265625,-21.97265625
1759,-20.01953125,-29.78515625,-20.99609375,-10.7421875
1760,-17.08984375,-19.53125,-27.83203125,-8.30078125
1761,-24.90234375,-25.390625,-33.69140625,-30.76171875
1762,-30.76171875,-27.83203125,-38.57421875,-41.50390625
1763,-28.80859375,-26.3671875,-40.0390625,-33.203125
1764,-22.94921875,-28.80859375,-34.1796875,-26.85546875
1765,-25.87890625,-26.85546875,-30.2734375,-23.92578125
1766,-37.59765625,-30.76171875,-31.25,-37.59765625
1767,-41.9921875,-28.3203125,-26.3671875,-42.48046875
1768,-35.15625,-26.3671875,-24.4140625,-36.1328125
1769,-32.2265625,-23.4375,-27.83203125,-35.64453125
1770,-30.76171875,-18.06640625,-29.78515625,-32.2265625
1771,-27.83203125,-15.625,-26.85546875,-33.69140625
1772,-25.87890625,-20.01953125,-27.83203125,-41.015625
1773,-27.34375,-27.83203125,-25.390625,-37.109375
1774,-27.34375,-30.2734375,-24.4140625,-23.4375
1775,-20.5078125,-20.99609375,-33.203125,-20.01953125
1776,-18.06640625,-9.27734375,-36.1328125,-28.3203125
1777,-32.2265625,-26.3671875,-30.76171875,-39.0625
1778,-35.64453125,-34.66796875,-30.76171875,-38.57421875
1779,-17.578125,-21.97265625,-30.76171875,-23.92578125
1780,-10.7421875,-19.53125,-28.3203125,-18.5546875
1781,-14.6484375,-21.97265625,-28.3203125,-21.484375
1782,-21.484375,-27.83203125,-31.25,-30.76171875
1783,-25.390625,-35.15625,-32.2265625,-31.25
1784,-16.6015625,-33.203125,-25.87890625,-11.71875
1785,-13.18359375,-36.62109375,-23.4375,-6.8359375
1786,-15.625,-37.59765625,-25.87890625,-20.5078125
1787,-26.3671875,-30.2734375,-25.390625,-28.80859375
1788,-37.59765625,-26.85546875,-30.76171875,-31.73828125
1789,-33.69140625,-23.4375,-37.109375,-30.2734375
1790,-28.3203125,-22.94921875,-27.83203125,-19.53125
1791,-25.390625,-25.87890625,-27.34375,-23.92578125
1792,-33.203125,-26.85546875,-35.15625,-38.0859375
1793,-34.66796875,-23.92578125,-32.2265625,-42.48046875
1794,-30.76171875,-22.4609375,-27.34375,-32.2265625
1795,-32.2265625,-23.4375,-26.85546875,-15.625
1796,-24.90234375,-23.4375,-27.83203125,-9.765625
1797,-30.76171875,-29.296875,-25.390625,-21.484375
1798,-34.66796875,-37.109375,-22.4609375,-29.78515625
1799,-23.92578125,-31.25,-25.87890625,-20.5078125
1800,-20.01953125,-19.53125,-28.80859375,-11.71875
1801,-16.6015625,-17.578125,-23.4375,-11.23046875
1802,-17.08984375,-20.99609375,-23.92578125,-17.578125
1803,-18.5546875,-20.99609375,-23.92578125,-20.5078125
1804,-15.13671875,-20.99609375,-23.92578125,-20.01953125
1805,-11.71875,-23.4375,-25.390625,-15.625
1806,-9.765625,-18.5546875,-23.4375,-14.16015625
1807,-8.30078125,-21.484375,-21.97265625,-20.01953125
1808,-12.6953125,-20.5078125,-23.4375,-23.4375
1809,-23.92578125,-26.3671875,-27.34375,-20.01953125
1810,-29.296875,-31.73828125,-26.3671875,-18.5546875
1811,-26.3671875,-21.97265625,-25.87890625,-17.08984375
1812,-27.34375,-25.87890625,-28.80859375,-14.6484375
1813,-41.50390625,-34.1796875,-34.1796875,-21.484375
1814,-45.41015625,-31.25,-32.2265625,-30.2734375
1815,-38.0859375,-28.3203125,-28.80859375,-22.94921875
1816,-24.90234375,-26.85546875,-27.83203125,-13.671875
1817,-28.3203125,-24.4140625,-28.3203125,-19.04296875
1818,-34.66796875,-23.4375,-28.3203125,-30.76171875
1819,-31.73828125,-25.87890625,-30.76171875,-29.296875
1820,-33.203125,-33.69140625,-29.78515625,-15.625
1821,-22.94921875,-38.57421875,-28.3203125,-8.30078125
1822,-18.5546875,-36.62109375,-33.203125,-15.13671875
1823,-28.3203125,-30.2734375,-30.76171875,-24.90234375
1824,-31.25,-20.5078125,-22.4609375,-24.4140625
1825,-28.80859375,-19.04296875,-29.78515625,-10.25390625
1826,-15.625,-20.5078125,-27.83203125,-7.32421875
1827,-12.20703125,-20.99609375,-18.06640625,-22.94921875
1828,-24.90234375,-22.94921875,-21.484375,-35.64453125
1829,-19.53125,-21.97265625,-25.390625,-34.1796875
1830,-12.6953125,-22.4609375,-21.97265625,-31.73828125
1831,-15.625,-20.99609375,-19.53125,-22.94921875
1832,-24.4140625,-22.94921875,-21.97265625,-22.4609375
1833,-35.15625,-26.85546875,-28.3203125,-40.0390625
1834,-33.69140625,-23.4375,-34.66796875,-41.9921875
1835,-29.296875,-27.34375,-34.1796875,-29.78515625
1836,-28.3203125,-26.3671875,-30.76171875,-19.04296875
1837,-27.34375,-18.5546875,-27.83203125,-20.5078125
1838,-26.3671875,-13.18359375,-20.99609375,-27.83203125
1839,-35.64453125,-15.625,-20.01953125,-29.78515625
1840,-35.15625,-22.94921875,-26.3671875,-25.87890625
1841,-23.4375,-31.25,-29.296875,-14.6484375
1842,-28.3203125,-26.3671875,-29.78515625,-20.01953125
1843,-33.203125,-15.13671875,-30.76171875,-37.109375
1844,-28.3203125,-17.578125,-29.296875,-38.57421875
1845,-27.34375,-23.92578125,-28.80859375,-35.15625
1846,-27.83203125,-29.78515625,-29.78515625,-31.73828125
1847,-25.390625,-25.87890625,-25.87890625,-32.2265625
1848,-21.97265625,-22.4609375,-24.4140625,-37.59765625
1849,-21.484375,-23.92578125,-31.25,-34.66796875
1850,-21.97265625,-25.390625,-41.015625,-31.73828125
1851,-23.92578125,-33.69140625,-41.9921875,-18.06640625
1852,-23.4375,-34.66796875,-36.62109375,-13.18359375
1853,-15.13671875,-25.87890625,-29.296875,-19.53125
1854,-24.4140625,-30.76171875,-24.90234375,-24.90234375
1855,-25.390625,-28.3203125,-24.4140625,-23.92578125
1856,-14.6484375,-20.01953125,-20.99609375,-8.7890625
1857,-16.6015625,-26.85546875,-18.5546875,-14.16015625
1858,-21.484375,-24.4140625,-21.484375,-27.83203125
1859,-29.78515625,-22.4609375,-25.390625,-30.2734375
1860,-34.1796875,-30.76171875,-30.2734375,-30.76171875
1861,-22.94921875,-31.73828125,-31.73828125,-23.4375
1862,-26.3671875,-29.296875,-34.1796875,-26.85546875
1863,-38.0859375,-31.73828125,-37.59765625,-32.2265625
1864,-42.96875,-34.1796875,-35.15625,-42.96875
1865,-44.43359375,-32.71484375,-33.69140625,-47.36328125
1866,-33.203125,-31.73828125,-31.25,-35.64453125
1867,-28.3203125,-31.25,-30.76171875,-27.83203125
1868,-32.2265625,-25.87890625,-23.4375,-24.90234375
1869,-33.69140625,-18.06640625,-17.578125,-34.1796875
1870,-41.015625,-18.06640625,-23.92578125,-37.59765625
1871,-38.57421875,-23.4375,-29.296875,-26.85546875
1872,-21.484375,-27.83203125,-26.85546875,-19.04296875
1873,-15.13671875,-28.3203125,-25.87890625,-13.671875
1874,-23.4375,-21.484375,-22.94921875,-19.53125
1875,-38.0859375,-21.97265625,-21.97265625,-32.2265625
1876,-38.57421875,-28.3203125,-25.87890625,-31.73828125
1877,-24.4140625,-28.3203125,-31.73828125,-24.4140625
1878,-13.671875,-30.76171875,-36.62109375,-26.3671875
1879,-10.7421875,-34.66796875,-35.64453125,-41.9921875
1880,-17.08984375,-41.9921875,-37.59765625,-51.26953125
1881,-21.97265625,-37.59765625,-41.015625,-37.59765625
1882,-14.6484375,-21.97265625,-35.15625,-19.53125
1883,-14.16015625,-25.87890625,-26.85546875,-21.97265625
1884,-26.85546875,-37.109375,-23.92578125,-34.66796875
1885,-36.1328125,-25.390625,-24.4140625,-38.0859375
1886,-41.9921875,-18.06640625,-22.4609375,-24.90234375
1887,-33.203125,-20.99609375,-20.01953125,-18.06640625
1888,-24.90234375,-23.4375,-25.390625,-27.34375
1889,-32.2265625,-26.3671875,-29.296875,-32.71484375
1890,-39.55078125,-27.83203125,-27.34375,-41.015625
1891,-42.48046875,-29.78515625,-28.80859375,-46.38671875
1892,-41.015625,-30.2734375,-25.390625,-34.66796875
1893,-33.203125,-34.66796875,-24.90234375,-26.85546875
1894,-33.69140625,-41.9921875,-29.296875,-38.57421875
1895,-41.015625,-37.59765625,-31.25,-43.45703125
1896,-37.59765625,-23.92578125,-28.80859375,-32.71484375
1897,-32.2265625,-20.01953125,-31.73828125,-16.6015625
1898,-24.4140625,-22.94921875,-34.1796875,-8.30078125
1899,-22.4609375,-16.6015625,-28.80859375,-17.08984375
1900,-34.1796875,-15.625,-26.85546875,-33.69140625
1901,-38.57421875,-27.83203125,-26.85546875,-29.78515625
1902,-35.15625,-30.76171875,-30.76171875,-20.5078125
1903,-31.25,-31.73828125,-34.1796875,-22.94921875
1904,-26.85546875,-37.109375,-30.2734375,-23.4375
1905,-24.90234375,-30.76171875,-27.34375,-23.4375
