,0,1,2,3
27102,-34.1796875,-21.97265625,-29.78515625,-4.39453125
27103,-24.90234375,-19.04296875,-26.3671875,-22.4609375
27104,-29.296875,-18.5546875,-31.73828125,-35.64453125
27105,-16.11328125,-24.4140625,-41.015625,-29.296875
27106,-15.625,-25.87890625,-32.2265625,-6.34765625
27107,-25.390625,-24.4140625,-25.390625,-8.30078125
27108,-20.5078125,-28.3203125,-25.87890625,-27.34375
27109,-21.484375,-29.78515625,-23.92578125,-49.31640625
27110,-12.20703125,-22.94921875,-23.92578125,-44.921875
27111,-23.92578125,-24.4140625,-28.3203125,-16.6015625
27112,-34.66796875,-34.66796875,-33.69140625,-15.625
27113,-20.5078125,-40.0390625,-36.62109375,-34.66796875
27114,-19.04296875,-40.0390625,-33.69140625,-43.45703125
27115,-33.69140625,-32.71484375,-27.83203125,-38.0859375
27116,-33.69140625,-32.2265625,-29.296875,-17.08984375
27117,-19.04296875,-41.015625,-30.2734375,0.48828125
27118,-38.57421875,-33.203125,-27.34375,-15.625
27119,-32.2265625,-23.4375,-26.3671875,-40.0390625
27120,-28.80859375,-28.3203125,-29.296875,-37.59765625
27121,-52.734375,-41.50390625,-28.3203125,-16.6015625
27122,-36.62109375,-47.36328125,-24.4140625,1.953125
27123,-26.85546875,-41.015625,-29.78515625,-11.23046875
27124,-30.76171875,-31.73828125,-36.1328125,-39.0625
27125,-26.85546875,-27.83203125,-29.78515625,-40.0390625
27126,-19.53125,-32.71484375,-24.90234375,-27.83203125
27127,-16.11328125,-34.66796875,-30.2734375,-18.06640625
27128,-13.18359375,-23.4375,-29.78515625,-20.01953125
27129,-19.04296875,-20.01953125,-26.3671875,-35.15625
27130,-33.69140625,-26.3671875,-29.296875,-40.52734375
27131,-28.3203125,-31.25,-26.85546875,-23.4375
27132,-19.04296875,-33.69140625,-23.92578125,-0.9765625
27133,-26.85546875,-31.25,-20.01953125,-3.90625
27134,-39.0625,-30.2734375,-21.97265625,-34.66796875
27135,-39.55078125,-27.83203125,-26.85546875,-47.8515625
27136,-25.390625,-26.85546875,-31.73828125,-12.20703125
27137,-24.4140625,-31.73828125,-28.3203125,-41.50390625
27138,-14.6484375,-30.76171875,-27.34375,-59.5703125
27139,-22.94921875,-34.1796875,-27.83203125,-41.9921875
27140,-13.671875,-36.62109375,-36.62109375,-17.08984375
27141,-22.4609375,-32.2265625,-40.0390625,-8.7890625
27142,-38.0859375,-36.1328125,-33.203125,-24.90234375
27143,-42.96875,-35.15625,-28.80859375,-45.41015625
27144,-41.015625,-34.1796875,-32.71484375,-40.52734375
27145,-26.3671875,-34.66796875,-34.66796875,-17.08984375
27146,-33.69140625,-37.109375,-32.71484375,-4.8828125
27147,-28.3203125,-39.55078125,-34.66796875,-18.06640625
27148,-26.3671875,-33.69140625,-37.109375,-46.875
27149,-24.90234375,-30.2734375,-33.203125,-49.8046875
27150,-19.53125,-29.296875,-29.296875,-12.20703125
27151,-6.34765625,-31.73828125,-27.34375,9.27734375
27152,-14.16015625,-32.71484375,-29.78515625,-8.7890625
27153,-36.62109375,-30.2734375,-31.25,-37.59765625
27154,-33.203125,-29.78515625,-31.73828125,-39.0625
27155,-35.64453125,-28.3203125,-32.71484375,-22.94921875
27156,-22.94921875,-27.83203125,-31.73828125,-15.13671875
27157,-20.01953125,-28.80859375,-32.2265625,-24.90234375
27158,-43.45703125,-26.85546875,-30.2734375,-49.8046875
27159,-41.9921875,-29.78515625,-29.78515625,-50.78125
27160,-21.484375,-38.57421875,-28.3203125,-31.73828125
27161,-16.11328125,-40.52734375,-23.4375,-7.8125
27162,-30.76171875,-30.2734375,-21.484375,0.48828125
27163,-38.0859375,-21.97265625,-22.94921875,-32.2265625
27164,-29.296875,-22.94921875,-32.2265625,-47.36328125
27165,-34.1796875,-20.01953125,-32.71484375,-24.90234375
27166,-21.97265625,-16.6015625,-20.99609375,-7.32421875
27167,-4.39453125,-20.01953125,-20.99609375,-14.16015625
27168,-24.4140625,-26.3671875,-27.83203125,-37.59765625
27169,-36.62109375,-31.73828125,-29.296875,-49.31640625
27170,-19.04296875,-30.2734375,-25.87890625,-34.1796875
27171,-13.671875,-31.73828125,-34.66796875,-4.8828125
27172,-29.78515625,-36.1328125,-41.9921875,-6.8359375
27173,-34.66796875,-27.83203125,-32.71484375,-35.15625
27174,-20.5078125,-21.484375,-22.4609375,-45.8984375
27175,-17.08984375,-25.87890625,-22.4609375,-36.1328125
27176,-28.80859375,-24.4140625,-25.390625,-19.53125
27177,-19.04296875,-18.06640625,-26.85546875,-20.5078125
27178,-15.13671875,-19.04296875,-24.90234375,-42.96875
27179,-15.13671875,-26.85546875,-28.80859375,-57.12890625
27180,-34.66796875,-32.71484375,-33.203125,-46.875
27181,-37.59765625,-34.66796875,-33.69140625,-26.3671875
27182,-26.85546875,-35.64453125,-34.1796875,-24.90234375
27183,-50.29296875,-33.203125,-32.2265625,-38.57421875
27184,-53.7109375,-28.3203125,-25.390625,-48.828125
27185,-41.50390625,-24.90234375,-18.06640625,-42.48046875
27186,-40.52734375,-28.3203125,-20.99609375,-19.04296875
27187,-40.0390625,-29.296875,-28.3203125,-2.44140625
27188,-15.13671875,-24.90234375,-31.25,-18.5546875
27189,-22.94921875,-31.25,-32.2265625,-52.24609375
27190,-62.01171875,-38.0859375,-37.109375,-41.015625
27191,-58.10546875,-30.76171875,-35.15625,-4.8828125
27192,-40.0390625,-28.3203125,-33.203125,-7.8125
27193,-28.3203125,-22.94921875,-33.203125,-21.484375
27194,-35.64453125,-28.80859375,-31.73828125,-28.80859375
27195,-42.48046875,-36.62109375,-32.2265625,-34.66796875
27196,-26.3671875,-20.5078125,-31.25,-15.625
27197,-14.16015625,-14.6484375,-29.78515625,-0.9765625
27198,-21.97265625,-24.4140625,-28.3203125,-7.8125
27199,-21.484375,-27.83203125,-28.80859375,-26.85546875
27200,-13.18359375,-24.4140625,-27.34375,-46.38671875
27201,-20.01953125,-24.90234375,-27.34375,-32.71484375
27202,-30.2734375,-35.15625,-33.203125,-12.6953125
27203,-32.71484375,-34.1796875,-36.62109375,-28.3203125
27204,-29.296875,-28.80859375,-31.73828125,-53.7109375
27205,-33.203125,-40.0390625,-34.66796875,-52.734375
27206,-36.1328125,-46.875,-38.0859375,-35.64453125
27207,-27.34375,-40.52734375,-36.62109375,-26.85546875
27208,-24.4140625,-32.71484375,-36.1328125,-32.71484375
27209,-16.11328125,-26.3671875,-26.85546875,-49.31640625
27210,-11.71875,-25.390625,-20.99609375,-51.26953125
27211,-24.4140625,-19.04296875,-20.5078125,-24.90234375
27212,-28.80859375,-15.13671875,-17.578125,-4.39453125
27213,-33.203125,-19.53125,-20.99609375,-7.8125
27214,-42.48046875,-21.97265625,-28.80859375,-31.73828125
27215,-45.41015625,-20.99609375,-27.83203125,-46.875
27216,-30.2734375,-25.390625,-22.4609375,-26.85546875
27217,-16.6015625,-29.78515625,-27.83203125,-2.9296875
27218,-13.18359375,-28.3203125,-31.25,1.953125
27219,-11.23046875,-25.390625,-23.92578125,-17.08984375
27220,-35.15625,-31.25,-22.94921875,-50.29296875
27221,-36.62109375,-33.69140625,-28.80859375,-47.8515625
27222,-6.34765625,-30.2734375,-29.296875,-20.5078125
27223,-18.06640625,-33.203125,-30.76171875,-22.94921875
27224,-30.2734375,-33.69140625,-35.15625,-47.36328125
27225,-37.59765625,-31.73828125,-32.71484375,-50.78125
27226,-43.45703125,-35.15625,-26.85546875,-38.57421875
27227,-33.69140625,-44.43359375,-28.3203125,-22.94921875
27228,-23.92578125,-41.9921875,-31.73828125,-6.8359375
27229,-20.99609375,-32.2265625,-29.296875,-18.06640625
27230,-31.25,-26.3671875,-25.87890625,-41.015625
27231,-38.57421875,-21.97265625,-25.390625,-44.921875
27232,-20.99609375,-28.80859375,-21.484375,-22.94921875
27233,-18.06640625,-33.69140625,-23.92578125,-9.27734375
27234,-21.97265625,-27.34375,-26.85546875,-22.4609375
27235,-25.390625,-28.80859375,-21.97265625,-44.921875
27236,-42.96875,-36.1328125,-22.4609375,-45.41015625
27237,-43.9453125,-36.1328125,-22.94921875,-16.6015625
27238,-34.1796875,-34.1796875,-24.90234375,1.953125
27239,-26.3671875,-33.69140625,-28.3203125,-18.06640625
27240,-36.1328125,-34.66796875,-27.34375,-54.19921875
27241,-42.96875,-35.15625,-23.92578125,-61.5234375
27242,-20.5078125,-30.76171875,-23.92578125,-37.109375
27243,-5.859375,-26.85546875,-21.484375,-20.5078125
27244,-27.83203125,-30.2734375,-25.390625,-20.99609375
27245,-52.734375,-34.66796875,-33.69140625,-40.0390625
27246,-57.12890625,-32.71484375,-30.2734375,-53.22265625
27247,-40.0390625,-26.85546875,-24.90234375,-28.3203125
27248,-24.4140625,-24.4140625,-25.87890625,-6.34765625
27249,-22.4609375,-31.73828125,-32.71484375,-17.08984375
27250,-34.1796875,-35.15625,-39.0625,-43.45703125
27251,-29.296875,-28.3203125,-34.66796875,-52.24609375
27252,-15.625,-23.92578125,-27.34375,-30.2734375
27253,-14.6484375,-15.13671875,-29.296875,-8.30078125
27254,-32.2265625,-11.71875,-31.25,-9.765625
27255,-28.3203125,-11.71875,-28.80859375,-35.15625
27256,-11.23046875,-20.01953125,-30.2734375,-47.36328125
27257,-20.99609375,-27.34375,-34.1796875,-34.66796875
27258,-30.2734375,-20.01953125,-31.73828125,-19.04296875
27259,-11.71875,-16.11328125,-31.73828125,-23.92578125
27260,-24.90234375,-17.08984375,-40.0390625,-41.50390625
27261,-34.1796875,-22.4609375,-37.59765625,-46.875
27262,-37.59765625,-36.1328125,-33.203125,-35.64453125
27263,-46.875,-39.55078125,-33.203125,-9.765625
27264,-25.87890625,-31.73828125,-27.34375,5.37109375
27265,-23.4375,-27.83203125,-26.3671875,-20.99609375
27266,-55.17578125,-31.73828125,-31.25,-52.734375
27267,-63.4765625,-36.1328125,-32.2265625,-48.828125
27268,-40.52734375,-27.34375,-31.25,-22.4609375
27269,-21.484375,-20.01953125,-28.3203125,-8.30078125
27270,-24.90234375,-25.390625,-27.83203125,-36.62109375
27271,-31.73828125,-25.87890625,-27.34375,-55.6640625
27272,-27.83203125,-25.87890625,-28.80859375,-31.73828125
27273,-36.62109375,-24.90234375,-25.390625,-7.32421875
27274,-33.69140625,-19.04296875,-20.01953125,-5.859375
27275,-25.390625,-21.97265625,-19.53125,-18.06640625
27276,-23.4375,-27.83203125,-20.99609375,-41.015625
27277,-35.15625,-28.3203125,-21.484375,-36.62109375
27278,-22.94921875,-27.34375,-17.578125,-6.8359375
27279,-8.7890625,-26.3671875,-17.08984375,2.9296875
27280,-29.296875,-36.62109375,-22.94921875,-14.6484375
27281,-39.0625,-38.0859375,-25.87890625,-41.9921875
27282,-41.015625,-27.83203125,-27.83203125,-42.96875
27283,-26.3671875,-19.53125,-26.3671875,-17.578125
27284,-16.6015625,-17.08984375,-19.04296875,-8.30078125
27285,-17.578125,-27.34375,-19.04296875,-24.4140625
27286,-37.109375,-38.0859375,-21.97265625,-42.48046875
27287,-42.48046875,-35.64453125,-23.92578125,-43.45703125
27288,-24.90234375,-33.203125,-24.90234375,-31.25
27289,-29.296875,-33.69140625,-24.4140625,-15.625
27290,-26.3671875,-27.83203125,-20.01953125,-17.578125
27291,-25.390625,-24.4140625,-20.99609375,-38.0859375
27292,-17.578125,-20.01953125,-21.97265625,-47.36328125
27293,-16.11328125,-18.5546875,-22.94921875,-31.73828125
27294,-31.73828125,-23.92578125,-30.2734375,-9.765625
27295,-18.5546875,-26.85546875,-31.25,-10.25390625
27296,-21.484375,-35.64453125,-27.34375,-34.1796875
27297,-35.15625,-39.0625,-24.4140625,-51.7578125
27298,-16.6015625,-34.1796875,-28.80859375,-31.73828125
27299,-24.90234375,-31.73828125,-33.69140625,-7.8125
27300,-33.69140625,-24.4140625,-32.2265625,-13.671875
27301,-21.97265625,-25.87890625,-33.203125,-41.015625
27302,-35.15625,-28.80859375,-29.78515625,-55.17578125
27303,-48.828125,-31.25,-30.76171875,-51.26953125
27304,-52.734375,-36.1328125,-36.62109375,-37.59765625
27305,-46.875,-32.2265625,-38.57421875,-32.2265625
27306,-38.0859375,-26.85546875,-38.57421875,-43.45703125
27307,-36.1328125,-29.296875,-41.015625,-53.22265625
27308,-40.52734375,-36.1328125,-41.50390625,-48.33984375
27309,-36.1328125,-38.57421875,-30.2734375,-20.99609375
27310,-28.3203125,-34.1796875,-25.390625,-11.23046875
27311,-23.92578125,-32.71484375,-28.3203125,-31.73828125
27312,-35.15625,-38.57421875,-27.34375,-44.43359375
27313,-52.24609375,-38.0859375,-28.80859375,-37.59765625
27314,-37.109375,-37.109375,-30.76171875,-14.6484375
27315,-24.4140625,-41.50390625,-28.80859375,-4.8828125
27316,-33.203125,-36.62109375,-28.3203125,-17.578125
27317,-35.15625,-29.78515625,-34.1796875,-38.57421875
27318,-13.18359375,-28.80859375,-33.69140625,-37.109375
27319,-26.85546875,-27.83203125,-29.296875,-16.11328125
27320,-41.015625,-28.3203125,-25.87890625,-10.25390625
27321,-25.390625,-32.71484375,-26.85546875,-31.25
27322,-27.34375,-23.92578125,-31.25,-53.22265625
27323,-28.80859375,-12.6953125,-28.80859375,-45.41015625
27324,-12.6953125,-13.18359375,-24.4140625,-21.97265625
27325,-11.23046875,-17.578125,-26.85546875,-7.32421875
27326,-32.2265625,-22.94921875,-29.296875,-16.6015625
27327,-47.8515625,-24.4140625,-33.203125,-41.015625
27328,-22.94921875,-28.3203125,-32.2265625,-47.36328125
27329,-24.4140625,-28.80859375,-32.71484375,-32.71484375
27330,-54.6875,-27.83203125,-34.66796875,-16.6015625
27331,-22.4609375,-24.90234375,-31.25,-17.578125
27332,-15.625,-20.99609375,-23.92578125,-40.0390625
27333,-35.64453125,-26.3671875,-21.484375,-50.29296875
27334,-33.69140625,-24.90234375,-20.01953125,-33.203125
27335,-39.0625,-28.80859375,-21.97265625,-13.18359375
27336,-25.87890625,-35.15625,-28.80859375,-18.5546875
27337,-16.6015625,-36.1328125,-33.203125,-42.48046875
27338,-42.48046875,-36.62109375,-33.69140625,-60.05859375
27339,-43.9453125,-33.203125,-30.2734375,-43.9453125
27340,-33.69140625,-24.4140625,-35.64453125,-15.13671875
27341,-24.90234375,-19.04296875,-40.0390625,-12.6953125
27342,-9.27734375,-20.5078125,-31.25,-30.76171875
27343,-22.94921875,-25.390625,-22.4609375,-47.8515625
27344,-42.48046875,-35.64453125,-18.5546875,-39.55078125
27345,-30.76171875,-37.109375,-21.97265625,-18.5546875
27346,-10.25390625,-22.4609375,-28.80859375,-9.27734375
27347,-9.27734375,-17.08984375,-28.3203125,-22.94921875
27348,-15.13671875,-26.85546875,-29.78515625,-49.8046875
27349,-21.484375,-33.203125,-35.15625,-47.8515625
27350,-24.90234375,-35.15625,-35.64453125,-12.20703125
27351,-31.25,-33.69140625,-31.73828125,-4.8828125
27352,-41.9921875,-35.15625,-37.109375,-31.73828125
27353,-49.8046875,-37.109375,-36.62109375,-41.9921875
27354,-39.55078125,-41.015625,-24.4140625,-30.76171875
27355,-27.34375,-34.66796875,-19.53125,-20.01953125
27356,-38.57421875,-38.57421875,-25.87890625,-17.08984375
27357,-45.41015625,-41.50390625,-30.2734375,-29.296875
27358,-46.875,-27.83203125,-28.80859375,-44.921875
27359,-40.0390625,-28.3203125,-32.71484375,-42.96875
27360,-39.55078125,-35.15625,-34.1796875,-30.2734375
27361,-30.76171875,-33.203125,-31.25,-22.4609375
27362,-13.671875,-29.296875,-34.1796875,-27.34375
27363,-15.13671875,-39.0625,-30.76171875,-40.0390625
27364,-10.7421875,-37.59765625,-27.34375,-46.38671875
27365,-19.04296875,-22.4609375,-27.83203125,-29.78515625
27366,-42.48046875,-22.94921875,-20.99609375,-6.8359375
27367,-24.90234375,-30.2734375,-15.625,-9.27734375
27368,-39.55078125,-27.83203125,-16.11328125,-26.3671875
27369,-58.10546875,-20.99609375,-19.53125,-31.25
27370,-41.50390625,-28.80859375,-22.4609375,-22.4609375
27371,-35.64453125,-32.71484375,-24.4140625,-5.859375
27372,-41.50390625,-21.97265625,-26.3671875,-5.859375
27373,-41.50390625,-23.92578125,-27.34375,-18.06640625
27374,-44.43359375,-32.71484375,-25.87890625,-33.69140625
27375,-43.45703125,-31.25,-20.01953125,-25.87890625
27376,-37.59765625,-28.80859375,-26.3671875,-5.859375
27377,-33.69140625,-28.3203125,-25.87890625,-16.11328125
27378,-25.87890625,-27.83203125,-23.4375,-40.0390625
27379,-34.66796875,-27.34375,-33.203125,-54.6875
27380,-38.57421875,-25.390625,-37.109375,-44.921875
27381,-16.11328125,-19.53125,-29.78515625,-20.99609375
27382,-22.94921875,-21.484375,-23.92578125,-14.6484375
27383,-31.73828125,-24.90234375,-24.90234375,-29.78515625
27384,-36.62109375,-25.87890625,-21.484375,-51.7578125
27385,-42.96875,-28.80859375,-22.4609375,-42.96875
27386,-22.94921875,-26.85546875,-26.3671875,-8.30078125
27387,-7.8125,-33.69140625,-29.296875,-7.32421875
27388,-27.34375,-39.55078125,-33.203125,-33.69140625
27389,-34.1796875,-32.71484375,-31.25,-41.50390625
27390,-36.1328125,-37.109375,-28.80859375,-23.4375
27391,-41.50390625,-40.52734375,-28.3203125,-4.39453125
27392,-21.484375,-33.69140625,-26.85546875,0.9765625
27393,-25.390625,-35.64453125,-28.80859375,-20.01953125
27394,-35.64453125,-32.71484375,-32.71484375,-37.59765625
27395,-35.64453125,-16.6015625,-32.71484375,-37.109375
27396,-33.69140625,-18.5546875,-26.3671875,-18.06640625
27397,-20.01953125,-27.83203125,-26.3671875,-7.32421875
27398,-23.4375,-29.296875,-29.78515625,-29.296875
27399,-37.109375,-28.80859375,-34.1796875,-53.22265625
27400,-32.2265625,-28.3203125,-41.50390625,-58.59375
27401,-7.32421875,-33.203125,-36.1328125,-41.015625
27402,-17.08984375,-32.71484375,-28.3203125,-30.2734375
27403,-49.8046875,-27.34375,-33.203125,-43.45703125
27404,-33.69140625,-25.390625,-30.2734375,-53.7109375
27405,-21.484375,-33.203125,-23.4375,-51.7578125
27406,-27.83203125,-33.69140625,-24.90234375,-35.64453125
27407,-16.11328125,-29.78515625,-26.3671875,-18.06640625
27408,-23.92578125,-32.2265625,-35.15625,-29.78515625
27409,-49.8046875,-40.52734375,-38.57421875,-53.22265625
27410,-55.17578125,-40.52734375,-34.1796875,-41.50390625
27411,-49.8046875,-33.69140625,-35.64453125,-22.4609375
27412,-33.69140625,-36.1328125,-36.62109375,-20.01953125
27413,-34.66796875,-31.73828125,-39.55078125,-20.5078125
27414,-43.45703125,-28.80859375,-37.59765625,-34.66796875
27415,-31.73828125,-34.66796875,-28.3203125,-54.6875
27416,-17.08984375,-27.34375,-23.4375,-42.96875
27417,-24.90234375,-24.4140625,-25.390625,-14.16015625
27418,-38.57421875,-30.2734375,-33.69140625,-13.671875
27419,-37.59765625,-26.85546875,-37.59765625,-34.66796875
27420,-36.62109375,-27.83203125,-35.64453125,-48.828125
27421,-35.15625,-34.66796875,-34.1796875,-44.921875
27422,-9.765625,-27.83203125,-33.69140625,-24.90234375
27423,-4.39453125,-18.06640625,-30.2734375,-14.16015625
27424,-25.390625,-22.4609375,-28.3203125,-33.203125
27425,-31.73828125,-26.85546875,-31.25,-42.96875
27426,-22.94921875,-23.92578125,-28.80859375,-28.80859375
27427,-11.23046875,-18.06640625,-26.85546875,-2.44140625
27428,-17.578125,-19.53125,-27.34375,-8.30078125
27429,-24.90234375,-23.92578125,-34.66796875,-40.0390625
27430,-30.76171875,-23.92578125,-38.0859375,-46.875
27431,-33.203125,-25.87890625,-29.296875,-34.1796875
27432,-36.62109375,-25.390625,-27.83203125,-17.08984375
27433,-36.1328125,-27.83203125,-33.203125,-20.01953125
27434,-17.578125,-32.2265625,-30.2734375,-36.62109375
27435,-16.6015625,-26.85546875,-24.90234375,-44.43359375
27436,-37.109375,-23.4375,-22.94921875,-34.1796875
27437,-36.1328125,-28.3203125,-22.94921875,-15.13671875
27438,-37.109375,-27.34375,-20.5078125,-8.7890625
27439,-31.73828125,-25.390625,-21.484375,-28.3203125
27440,-30.2734375,-26.85546875,-27.34375,-48.33984375
27441,-29.296875,-27.34375,-22.4609375,-37.59765625
27442,-28.3203125,-26.85546875,-25.390625,-18.5546875
27443,-45.8984375,-24.4140625,-27.83203125,-3.90625
27444,-43.9453125,-24.90234375,-23.92578125,-11.23046875
27445,-27.34375,-27.83203125,-28.3203125,-37.109375
27446,-25.390625,-26.3671875,-28.80859375,-38.57421875
27447,-30.76171875,-31.25,-28.3203125,-15.625
27448,-19.04296875,-35.15625,-28.80859375,-10.25390625
27449,-28.3203125,-30.2734375,-29.296875,-28.80859375
27450,-31.25,-25.390625,-32.71484375,-46.38671875
27451,-23.92578125,-19.53125,-30.2734375,-41.50390625
27452,-16.11328125,-21.97265625,-25.87890625,-23.4375
27453,1.46484375,-25.87890625,-29.78515625,-11.71875
27454,-4.8828125,-38.57421875,-36.62109375,-28.80859375
27455,-18.5546875,-48.828125,-34.1796875,-53.7109375
27456,-0.48828125,-32.71484375,-26.85546875,-48.828125
27457,-6.34765625,-21.484375,-28.3203125,-20.5078125
27458,-23.4375,-28.3203125,-30.2734375,1.46484375
27459,-14.6484375,-27.34375,-35.15625,-2.9296875
27460,-36.62109375,-26.85546875,-41.50390625,-28.3203125
27461,-44.43359375,-32.2265625,-40.0390625,-39.0625
27462,-32.2265625,-26.3671875,-33.69140625,-16.11328125
27463,-19.53125,-22.4609375,-33.69140625,5.859375
27464,-12.6953125,-24.90234375,-35.64453125,4.8828125
27465,-17.08984375,-27.83203125,-39.0625,-30.2734375
27466,-3.90625,-35.15625,-43.45703125,-57.6171875
27467,-1.953125,-36.1328125,-40.52734375,-41.9921875
27468,-21.97265625,-30.2734375,-40.0390625,-3.90625
27469,-11.23046875,-24.90234375,-39.55078125,13.18359375
27470,16.6015625,-21.97265625,-33.69140625,-13.18359375
27471,-15.625,-28.3203125,-38.57421875,-39.0625
27472,-50.29296875,-31.73828125,-41.9921875,-30.2734375
27473,-31.73828125,-26.85546875,-32.71484375,-5.37109375
27474,-33.203125,-20.99609375,-30.2734375,-5.859375
27475,-39.55078125,-20.99609375,-29.296875,-24.4140625
27476,-36.62109375,-28.3203125,-29.78515625,-28.80859375
27477,-31.25,-31.73828125,-29.296875,-26.85546875
27478,-20.01953125,-30.2734375,-24.90234375,-10.7421875
27479,-26.85546875,-30.2734375,-34.66796875,-0.9765625
27480,-52.734375,-35.64453125,-41.015625,-25.87890625
27481,-48.33984375,-39.0625,-35.64453125,-60.546875
27482,-38.0859375,-36.62109375,-41.9921875,-63.4765625
27483,-20.5078125,-34.1796875,-48.33984375,-37.59765625
27484,-11.71875,-29.78515625,-45.41015625,-25.390625
27485,-43.45703125,-29.296875,-43.9453125,-38.57421875
27486,-45.41015625,-34.1796875,-41.015625,-55.6640625
27487,-35.15625,-37.59765625,-32.71484375,-46.875
27488,-33.203125,-36.62109375,-27.83203125,-24.90234375
27489,-16.11328125,-24.90234375,-23.92578125,-14.6484375
27490,-19.53125,-19.04296875,-23.92578125,-20.5078125
27491,-27.34375,-29.296875,-29.78515625,-40.0390625
27492,-33.69140625,-30.76171875,-25.390625,-44.921875
27493,-32.71484375,-29.78515625,-23.92578125,-40.0390625
27494,-12.6953125,-32.2265625,-32.71484375,-36.1328125
27495,-12.6953125,-28.3203125,-36.62109375,-36.62109375
27496,-45.8984375,-25.390625,-40.0390625,-55.6640625
27497,-61.03515625,-27.83203125,-45.8984375,-61.5234375
27498,-54.19921875,-32.2265625,-45.8984375,-41.9921875
27499,-46.875,-34.66796875,-41.015625,-20.01953125
27500,-36.62109375,-32.2265625,-33.69140625,-14.16015625
27501,-35.15625,-32.2265625,-24.4140625,-32.2265625
27502,-36.62109375,-40.0390625,-25.390625,-51.7578125
27503,-35.64453125,-40.0390625,-25.87890625,-37.109375
27504,-30.76171875,-27.83203125,-24.4140625,-15.625
27505,-17.08984375,-28.3203125,-23.92578125,-14.16015625
27506,-29.296875,-33.69140625,-25.87890625,-33.69140625
27507,-25.390625,-29.296875,-31.25,-51.26953125
27508,-11.71875,-33.203125,-33.203125,-40.0390625
27509,-39.0625,-32.71484375,-30.76171875,-10.7421875
27510,-46.875,-23.92578125,-36.1328125,-6.34765625
27511,-54.19921875,-24.4140625,-42.96875,-37.59765625
27512,-57.12890625,-29.78515625,-37.109375,-57.12890625
27513,-34.1796875,-35.64453125,-25.390625,-44.921875
27514,-25.87890625,-38.57421875,-21.97265625,-18.06640625
27515,-27.83203125,-27.83203125,-23.4375,-7.32421875
27516,-18.5546875,-19.04296875,-20.01953125,-26.85546875
27517,-22.4609375,-25.390625,-18.5546875,-40.52734375
27518,-23.4375,-24.4140625,-17.578125,-23.92578125
27519,-2.9296875,-23.4375,-24.90234375,-7.32421875
27520,-10.7421875,-22.4609375,-29.296875,-3.90625
27521,-41.015625,-15.13671875,-22.4609375,-15.625
27522,-41.015625,-14.6484375,-29.296875,-38.0859375
27523,-37.109375,-18.5546875,-34.1796875,-39.55078125
27524,-31.25,-24.90234375,-20.01953125,-11.71875
27525,-23.4375,-24.90234375,-14.16015625,6.34765625
27526,-20.01953125,-23.4375,-21.484375,-14.6484375
27527,-18.06640625,-22.94921875,-21.484375,-45.8984375
27528,-27.83203125,-22.94921875,-21.97265625,-55.17578125
27529,-30.2734375,-37.59765625,-27.83203125,-29.78515625
27530,-22.4609375,-44.921875,-26.85546875,-9.27734375
27531,-18.06640625,-24.4140625,-26.3671875,-27.83203125
27532,-16.11328125,-17.08984375,-26.3671875,-51.7578125
27533,-21.484375,-26.3671875,-31.25,-57.6171875
27534,-12.6953125,-27.83203125,-42.48046875,-36.1328125
27535,-13.18359375,-33.203125,-45.8984375,-13.18359375
27536,-26.3671875,-35.15625,-36.1328125,-23.4375
27537,-31.25,-27.34375,-24.4140625,-45.41015625
27538,-38.0859375,-27.83203125,-22.4609375,-52.24609375
27539,-33.69140625,-32.2265625,-25.390625,-39.0625
27540,-25.87890625,-27.34375,-24.4140625,-18.06640625
27541,-27.83203125,-25.390625,-24.90234375,-20.99609375
27542,-37.109375,-27.34375,-28.80859375,-41.50390625
27543,-23.92578125,-24.4140625,-30.2734375,-45.8984375
27544,-22.94921875,-25.87890625,-33.69140625,-35.64453125
27545,-35.64453125,-29.78515625,-34.66796875,-11.23046875
27546,-26.85546875,-28.80859375,-28.80859375,-7.8125
27547,-19.04296875,-25.390625,-27.34375,-29.296875
27548,-24.90234375,-28.80859375,-25.87890625,-42.96875
27549,-44.921875,-35.15625,-18.5546875,-34.1796875
27550,-50.29296875,-34.66796875,-15.13671875,-12.20703125
27551,-39.55078125,-32.71484375,-23.92578125,-11.23046875
27552,-43.9453125,-26.3671875,-25.87890625,-31.73828125
27553,-52.734375,-24.90234375,-23.4375,-43.9453125
27554,-44.43359375,-30.2734375,-24.90234375,-33.203125
27555,-45.41015625,-31.25,-31.73828125,-24.90234375
27556,-39.55078125,-28.3203125,-32.2265625,-24.90234375
27557,-29.78515625,-26.3671875,-25.390625,-37.109375
27558,-39.0625,-25.390625,-24.90234375,-53.7109375
27559,-52.24609375,-29.78515625,-24.90234375,-50.29296875
27560,-45.41015625,-37.109375,-29.78515625,-24.4140625
27561,-35.15625,-38.57421875,-34.66796875,-18.06640625
27562,-40.52734375,-37.109375,-33.203125,-41.9921875
27563,-42.48046875,-32.71484375,-27.83203125,-62.98828125
27564,-42.96875,-29.296875,-24.4140625,-51.7578125
27565,-34.66796875,-34.66796875,-22.94921875,-30.2734375
27566,-38.57421875,-42.48046875,-23.92578125,-20.01953125
27567,-30.2734375,-41.9921875,-29.296875,-31.25
27568,-20.5078125,-35.64453125,-34.66796875,-52.24609375
27569,-25.87890625,-31.25,-29.296875,-41.015625
