,0,1,2,3
32538,47.36328125,-34.1796875,-21.484375,36.1328125
32539,34.66796875,-29.296875,-23.4375,40.52734375
32540,26.3671875,-32.2265625,-25.390625,35.15625
32541,28.3203125,-40.0390625,-26.3671875,24.4140625
32542,16.11328125,-38.57421875,-23.4375,26.85546875
32543,13.18359375,-34.66796875,-24.90234375,28.3203125
32544,15.625,-33.69140625,-26.3671875,23.4375
32545,15.625,-32.71484375,-25.87890625,16.6015625
32546,13.671875,-28.3203125,-24.4140625,11.71875
32547,7.8125,-27.34375,-27.34375,13.18359375
32548,5.37109375,-30.2734375,-29.296875,15.13671875
32549,8.30078125,-32.2265625,-28.3203125,15.13671875
32550,12.6953125,-33.69140625,-28.80859375,6.8359375
32551,9.27734375,-37.109375,-27.34375,-0.48828125
32552,-1.953125,-41.50390625,-28.3203125,-5.37109375
32553,-1.46484375,-37.59765625,-30.76171875,-3.90625
32554,3.90625,-33.69140625,-29.296875,2.9296875
32555,2.44140625,-32.71484375,-31.25,1.953125
32556,-7.32421875,-33.203125,-32.71484375,-13.671875
32557,-14.6484375,-33.203125,-31.73828125,-17.578125
32558,-9.27734375,-29.78515625,-25.87890625,-1.953125
32559,-11.71875,-31.25,-20.99609375,1.46484375
32560,-14.6484375,-34.1796875,-26.3671875,-13.18359375
32561,-20.01953125,-37.59765625,-30.76171875,-27.83203125
32562,-25.390625,-41.015625,-31.73828125,-25.87890625
32563,-19.04296875,-39.0625,-31.73828125,-18.06640625
32564,-17.578125,-37.59765625,-25.390625,-6.34765625
32565,-18.5546875,-36.1328125,-24.4140625,-8.30078125
32566,-21.484375,-36.62109375,-30.2734375,-25.390625
32567,-26.85546875,-36.62109375,-30.2734375,-35.64453125
32568,-31.25,-33.203125,-28.80859375,-30.2734375
32569,-28.80859375,-35.64453125,-30.76171875,-22.4609375
32570,-22.4609375,-39.55078125,-31.25,-31.25
32571,-17.578125,-31.73828125,-25.87890625,-39.0625
32572,-21.97265625,-29.78515625,-23.4375,-38.0859375
32573,-30.76171875,-30.76171875,-22.4609375,-28.80859375
32574,-34.1796875,-28.3203125,-20.01953125,-22.4609375
32575,-30.2734375,-31.25,-20.99609375,-26.3671875
32576,-30.76171875,-34.1796875,-24.4140625,-36.1328125
32577,-37.59765625,-36.62109375,-24.90234375,-41.015625
32578,-40.0390625,-37.59765625,-25.87890625,-33.203125
32579,-33.203125,-34.1796875,-25.390625,-26.85546875
32580,-23.4375,-34.1796875,-23.92578125,-30.2734375
32581,-24.4140625,-37.59765625,-26.3671875,-39.55078125
32582,-28.3203125,-35.64453125,-26.3671875,-42.96875
32583,-28.80859375,-30.76171875,-20.99609375,-33.203125
32584,-30.76171875,-34.66796875,-20.5078125,-26.3671875
32585,-34.1796875,-35.15625,-20.5078125,-32.2265625
32586,-28.80859375,-33.203125,-20.01953125,-45.41015625
32587,-30.76171875,-36.62109375,-22.94921875,-50.29296875
32588,-43.45703125,-31.73828125,-20.5078125,-38.0859375
32589,-49.8046875,-32.2265625,-21.484375,-26.3671875
32590,-42.96875,-38.57421875,-26.85546875,-28.80859375
32591,-37.59765625,-32.71484375,-20.99609375,-34.1796875
32592,-40.0390625,-29.78515625,-18.5546875,-37.59765625
32593,-45.8984375,-36.62109375,-20.99609375,-40.52734375
32594,-42.96875,-34.1796875,-25.390625,-32.2265625
32595,-28.3203125,-30.2734375,-29.78515625,-21.97265625
32596,-28.80859375,-33.203125,-30.76171875,-25.87890625
32597,-37.109375,-31.25,-26.3671875,-34.1796875
32598,-32.2265625,-26.3671875,-22.94921875,-31.73828125
32599,-33.69140625,-23.92578125,-22.94921875,-19.53125
32600,-30.2734375,-22.94921875,-24.90234375,-8.7890625
32601,-13.18359375,-25.390625,-31.25,-7.32421875
32602,-9.765625,-24.4140625,-27.34375,-23.92578125
32603,-31.73828125,-28.80859375,-25.87890625,-41.50390625
32604,-50.29296875,-36.62109375,-27.83203125,-41.9921875
32605,-49.31640625,-35.64453125,-24.4140625,-36.62109375
32606,-46.38671875,-37.59765625,-28.80859375,-41.015625
32607,-35.64453125,-39.0625,-28.3203125,-46.38671875
32608,-35.15625,-36.62109375,-22.4609375,-42.96875
32609,-41.50390625,-40.0390625,-26.3671875,-36.1328125
32610,-33.69140625,-39.0625,-32.71484375,-28.80859375
32611,-18.06640625,-32.71484375,-31.25,-29.296875
32612,-17.08984375,-30.2734375,-29.78515625,-39.0625
32613,-28.3203125,-26.3671875,-26.3671875,-38.57421875
32614,-23.4375,-23.92578125,-20.5078125,-29.296875
32615,-17.08984375,-25.390625,-24.90234375,-25.87890625
32616,-18.5546875,-26.85546875,-24.4140625,-32.71484375
32617,-20.99609375,-32.2265625,-23.4375,-43.9453125
32618,-23.92578125,-34.66796875,-27.83203125,-43.9453125
32619,-25.390625,-31.25,-24.90234375,-26.85546875
32620,-24.4140625,-28.3203125,-20.99609375,-13.18359375
32621,-29.296875,-31.25,-22.4609375,-19.53125
32622,-35.64453125,-32.71484375,-26.3671875,-32.2265625
32623,-36.1328125,-27.83203125,-24.90234375,-37.59765625
32624,-39.55078125,-27.83203125,-25.87890625,-33.69140625
32625,-37.59765625,-27.83203125,-29.296875,-24.90234375
32626,-32.2265625,-28.3203125,-26.3671875,-19.04296875
32627,-26.85546875,-30.2734375,-22.94921875,-28.3203125
32628,-22.4609375,-26.85546875,-23.4375,-34.1796875
32629,-28.80859375,-30.76171875,-25.87890625,-32.71484375
32630,-30.76171875,-30.76171875,-26.85546875,-29.78515625
32631,-29.296875,-25.87890625,-21.97265625,-20.01953125
32632,-35.15625,-27.34375,-22.4609375,-26.3671875
32633,-31.25,-32.2265625,-28.80859375,-45.41015625
32634,-26.3671875,-33.69140625,-30.76171875,-42.96875
32635,-32.2265625,-34.1796875,-29.78515625,-29.296875
32636,-33.69140625,-34.66796875,-24.90234375,-28.80859375
32637,-25.390625,-34.66796875,-22.4609375,-30.2734375
32638,-25.390625,-40.0390625,-22.94921875,-31.25
32639,-34.66796875,-36.1328125,-24.90234375,-33.203125
32640,-35.64453125,-32.71484375,-27.83203125,-25.390625
32641,-26.3671875,-33.203125,-25.390625,-18.5546875
32642,-28.80859375,-33.69140625,-27.34375,-28.80859375
32643,-30.76171875,-29.78515625,-28.3203125,-35.64453125
32644,-31.73828125,-28.80859375,-27.34375,-31.25
32645,-35.64453125,-34.66796875,-27.83203125,-32.2265625
32646,-28.80859375,-30.2734375,-27.34375,-17.08984375
32647,-29.78515625,-31.25,-29.296875,-16.6015625
32648,-30.2734375,-33.69140625,-29.296875,-39.55078125
32649,-31.25,-33.69140625,-27.83203125,-43.9453125
32650,-37.59765625,-36.62109375,-29.78515625,-36.1328125
32651,-31.25,-32.71484375,-30.2734375,-25.390625
32652,-20.01953125,-28.3203125,-27.83203125,-26.3671875
32653,-24.4140625,-31.25,-25.87890625,-39.0625
32654,-34.66796875,-35.15625,-26.85546875,-41.9921875
32655,-44.921875,-41.50390625,-31.73828125,-35.64453125
32656,-41.50390625,-40.52734375,-31.25,-22.4609375
32657,-28.80859375,-35.64453125,-28.3203125,-17.08984375
32658,-37.109375,-37.109375,-31.25,-34.66796875
32659,-49.31640625,-39.0625,-32.71484375,-51.26953125
32660,-44.921875,-34.1796875,-32.71484375,-45.41015625
32661,-37.109375,-32.71484375,-29.296875,-21.484375
32662,-30.2734375,-36.1328125,-28.3203125,-13.671875
32663,-28.3203125,-36.1328125,-32.71484375,-29.78515625
32664,-35.15625,-35.15625,-33.203125,-36.1328125
32665,-39.55078125,-31.73828125,-34.1796875,-30.2734375
32666,-35.15625,-29.296875,-36.62109375,-26.85546875
32667,-28.3203125,-32.2265625,-34.1796875,-21.97265625
32668,-25.87890625,-38.57421875,-32.2265625,-24.90234375
32669,-30.2734375,-35.64453125,-31.73828125,-35.15625
32670,-24.90234375,-29.296875,-30.2734375,-31.25
32671,-15.13671875,-24.90234375,-31.25,-21.484375
32672,-16.6015625,-25.87890625,-35.64453125,-21.484375
32673,-13.18359375,-26.85546875,-33.203125,-24.4140625
32674,-9.27734375,-24.90234375,-31.73828125,-27.83203125
32675,-13.18359375,-20.01953125,-30.2734375,-23.4375
32676,-18.5546875,-17.578125,-29.296875,-15.13671875
32677,-22.4609375,-17.578125,-30.76171875,-16.11328125
32678,-24.90234375,-20.99609375,-26.3671875,-22.94921875
32679,-28.3203125,-21.97265625,-24.4140625,-29.78515625
32680,-31.25,-22.94921875,-24.90234375,-30.2734375
32681,-37.59765625,-27.34375,-23.4375,-25.87890625
32682,-37.59765625,-27.34375,-21.484375,-20.01953125
32683,-32.2265625,-27.83203125,-24.90234375,-26.3671875
32684,-39.55078125,-28.80859375,-30.2734375,-35.64453125
32685,-40.0390625,-31.25,-25.87890625,-29.78515625
32686,-34.1796875,-30.76171875,-24.90234375,-21.484375
32687,-30.76171875,-27.34375,-27.34375,-23.4375
32688,-19.53125,-26.85546875,-30.76171875,-27.83203125
32689,-15.13671875,-26.85546875,-29.78515625,-30.2734375
32690,-22.94921875,-25.87890625,-28.3203125,-33.69140625
32691,-29.78515625,-26.3671875,-30.76171875,-32.71484375
32692,-23.92578125,-26.85546875,-30.2734375,-24.4140625
32693,-23.4375,-29.296875,-31.25,-29.296875
32694,-32.2265625,-32.71484375,-28.80859375,-43.45703125
32695,-37.59765625,-34.66796875,-28.80859375,-47.36328125
32696,-37.59765625,-31.73828125,-28.3203125,-36.1328125
32697,-28.3203125,-26.3671875,-21.484375,-20.99609375
32698,-33.203125,-24.4140625,-18.5546875,-20.99609375
32699,-45.8984375,-29.78515625,-23.4375,-31.73828125
32700,-45.8984375,-30.2734375,-20.99609375,-34.66796875
32701,-45.41015625,-29.296875,-17.578125,-26.85546875
32702,-40.52734375,-27.83203125,-22.94921875,-16.6015625
32703,-32.2265625,-28.80859375,-25.390625,-15.13671875
32704,-27.83203125,-31.73828125,-27.83203125,-24.4140625
32705,-27.34375,-29.78515625,-27.83203125,-34.66796875
32706,-21.97265625,-23.92578125,-26.3671875,-27.34375
32707,-22.4609375,-24.4140625,-26.3671875,-16.6015625
32708,-30.76171875,-32.2265625,-25.390625,-20.99609375
32709,-33.203125,-34.66796875,-26.85546875,-29.296875
32710,-32.2265625,-32.2265625,-26.85546875,-31.25
32711,-29.78515625,-28.80859375,-24.90234375,-27.34375
32712,-29.78515625,-30.2734375,-22.94921875,-29.296875
32713,-25.87890625,-31.25,-28.3203125,-30.2734375
32714,-23.92578125,-27.34375,-30.2734375,-31.25
32715,-30.2734375,-26.85546875,-26.85546875,-39.55078125
32716,-35.15625,-26.85546875,-27.83203125,-37.109375
32717,-29.78515625,-22.4609375,-26.3671875,-30.76171875
32718,-28.3203125,-21.97265625,-27.34375,-38.0859375
32719,-26.85546875,-23.4375,-28.80859375,-44.43359375
32720,-36.1328125,-20.01953125,-33.203125,-46.38671875
32721,-51.7578125,-21.97265625,-37.109375,-47.36328125
32722,-48.33984375,-23.92578125,-33.69140625,-31.25
32723,-40.0390625,-21.97265625,-35.15625,-23.92578125
32724,-33.203125,-27.34375,-39.0625,-32.2265625
32725,-38.0859375,-32.2265625,-38.57421875,-37.109375
32726,-42.48046875,-31.25,-37.59765625,-38.0859375
32727,-36.62109375,-29.296875,-38.57421875,-33.203125
32728,-32.2265625,-29.78515625,-39.55078125,-27.83203125
32729,-32.71484375,-30.2734375,-37.59765625,-30.76171875
32730,-31.25,-27.83203125,-39.55078125,-39.0625
32731,-35.15625,-29.78515625,-39.0625,-39.0625
32732,-41.9921875,-28.3203125,-30.2734375,-35.64453125
32733,-39.0625,-28.3203125,-29.296875,-31.73828125
32734,-36.1328125,-32.71484375,-33.69140625,-36.62109375
32735,-33.69140625,-28.80859375,-36.62109375,-45.8984375
32736,-33.69140625,-22.4609375,-35.64453125,-45.8984375
32737,-35.64453125,-23.92578125,-37.109375,-38.0859375
32738,-31.25,-26.3671875,-37.59765625,-28.80859375
32739,-30.76171875,-24.90234375,-33.69140625,-28.3203125
32740,-32.71484375,-23.4375,-30.2734375,-41.015625
32741,-41.9921875,-24.4140625,-33.203125,-46.875
32742,-39.55078125,-23.4375,-28.80859375,-31.73828125
32743,-33.203125,-23.92578125,-25.390625,-21.97265625
32744,-36.1328125,-28.80859375,-32.71484375,-25.390625
32745,-31.73828125,-32.71484375,-33.203125,-29.78515625
32746,-23.4375,-30.2734375,-28.3203125,-32.71484375
32747,-23.4375,-28.3203125,-24.90234375,-30.2734375
32748,-23.4375,-29.78515625,-24.90234375,-18.5546875
32749,-19.04296875,-29.78515625,-28.3203125,-16.11328125
32750,-19.53125,-28.3203125,-28.80859375,-30.2734375
32751,-27.83203125,-32.2265625,-28.80859375,-39.55078125
32752,-30.76171875,-38.57421875,-33.203125,-32.2265625
32753,-24.4140625,-35.64453125,-34.66796875,-14.6484375
32754,-18.5546875,-28.80859375,-31.25,-8.7890625
32755,-12.6953125,-25.87890625,-32.71484375,-25.87890625
32756,-17.08984375,-28.80859375,-37.109375,-40.52734375
32757,-21.97265625,-33.203125,-36.62109375,-30.2734375
32758,-24.4140625,-34.1796875,-35.15625,-18.5546875
32759,-24.4140625,-33.203125,-37.109375,-20.99609375
32760,-23.92578125,-33.203125,-36.62109375,-33.69140625
32761,-30.2734375,-29.296875,-31.25,-37.59765625
32762,-40.52734375,-28.3203125,-32.2265625,-29.296875
32763,-41.50390625,-29.78515625,-31.73828125,-23.92578125
32764,-35.64453125,-24.4140625,-31.25,-23.92578125
32765,-33.203125,-22.94921875,-32.2265625,-27.34375
32766,-26.85546875,-23.4375,-29.78515625,-31.73828125
32767,-26.3671875,-26.85546875,-31.73828125,-38.0859375
32768,-32.2265625,-33.69140625,-27.83203125,-17.08984375
32769,-28.80859375,-34.1796875,-29.296875,-11.23046875
32770,-30.76171875,-33.69140625,-26.85546875,-24.4140625
32771,-33.203125,-33.69140625,-26.85546875,-42.48046875
32772,-33.203125,-31.73828125,-29.78515625,-38.0859375
32773,-28.3203125,-23.92578125,-33.203125,-23.92578125
32774,-20.99609375,-20.99609375,-37.59765625,-25.87890625
32775,-20.99609375,-27.83203125,-36.1328125,-43.45703125
32776,-20.5078125,-25.87890625,-31.73828125,-51.7578125
32777,-29.296875,-27.34375,-31.25,-39.55078125
32778,-33.69140625,-36.1328125,-31.25,-22.94921875
32779,-25.390625,-35.15625,-30.76171875,-17.578125
32780,-31.25,-31.73828125,-32.2265625,-25.87890625
32781,-30.2734375,-26.3671875,-30.76171875,-36.62109375
32782,-27.34375,-20.99609375,-32.2265625,-30.76171875
32783,-31.73828125,-23.4375,-33.69140625,-14.16015625
32784,-24.4140625,-17.578125,-33.203125,-6.34765625
32785,-20.01953125,-14.16015625,-35.64453125,-21.97265625
32786,-21.484375,-22.94921875,-28.80859375,-37.109375
32787,-20.5078125,-30.76171875,-23.92578125,-32.71484375
32788,-20.5078125,-26.3671875,-23.4375,-20.99609375
32789,-28.3203125,-24.90234375,-25.390625,-17.578125
32790,-26.85546875,-28.80859375,-22.4609375,-19.53125
32791,-29.78515625,-26.85546875,-22.94921875,-35.15625
32792,-33.203125,-27.83203125,-31.25,-41.015625
32793,-19.53125,-22.94921875,-25.87890625,-19.53125
32794,-10.7421875,-18.5546875,-20.01953125,-6.8359375
32795,-13.18359375,-23.4375,-23.4375,-19.04296875
32796,-25.87890625,-26.3671875,-27.83203125,-35.15625
32797,-32.2265625,-24.90234375,-30.2734375,-40.0390625
32798,-25.87890625,-20.01953125,-27.83203125,-23.92578125
32799,-20.99609375,-21.484375,-23.92578125,-4.8828125
32800,-15.625,-23.92578125,-22.4609375,-7.32421875
32801,-19.53125,-24.4140625,-24.90234375,-27.34375
32802,-29.296875,-28.80859375,-24.4140625,-42.96875
32803,-26.85546875,-29.296875,-21.484375,-38.57421875
32804,-22.94921875,-28.3203125,-26.3671875,-23.4375
32805,-28.80859375,-32.71484375,-32.2265625,-24.90234375
32806,-37.59765625,-40.0390625,-36.1328125,-43.45703125
32807,-37.109375,-37.109375,-34.66796875,-54.19921875
32808,-35.64453125,-28.80859375,-28.3203125,-38.57421875
32809,-25.87890625,-24.90234375,-27.34375,-12.20703125
32810,-22.4609375,-29.296875,-30.76171875,-8.7890625
32811,-28.3203125,-30.76171875,-30.2734375,-28.80859375
32812,-32.2265625,-29.296875,-28.3203125,-41.015625
32813,-35.15625,-33.203125,-25.87890625,-35.15625
32814,-27.83203125,-32.71484375,-24.90234375,-22.4609375
32815,-20.99609375,-31.73828125,-28.80859375,-15.13671875
32816,-26.85546875,-31.73828125,-32.2265625,-24.90234375
32817,-34.1796875,-29.296875,-29.78515625,-41.9921875
32818,-29.78515625,-31.73828125,-31.73828125,-38.57421875
32819,-30.76171875,-28.3203125,-31.73828125,-23.92578125
32820,-32.2265625,-22.4609375,-36.1328125,-23.4375
32821,-23.4375,-25.87890625,-38.57421875,-31.73828125
32822,-20.99609375,-32.71484375,-32.2265625,-43.45703125
32823,-27.34375,-34.66796875,-33.203125,-43.9453125
32824,-26.85546875,-34.66796875,-38.0859375,-28.3203125
32825,-20.5078125,-33.69140625,-38.57421875,-19.04296875
32826,-28.3203125,-34.1796875,-33.203125,-27.83203125
32827,-36.62109375,-33.203125,-23.4375,-34.66796875
32828,-36.1328125,-31.25,-20.01953125,-34.1796875
32829,-34.66796875,-32.2265625,-23.92578125,-28.80859375
32830,-38.57421875,-32.71484375,-23.92578125,-22.4609375
32831,-38.57421875,-32.2265625,-23.92578125,-30.76171875
32832,-44.43359375,-33.203125,-25.87890625,-47.36328125
32833,-46.875,-32.2265625,-26.85546875,-48.33984375
32834,-38.0859375,-40.52734375,-30.2734375,-31.73828125
32835,-30.2734375,-43.45703125,-27.34375,-18.06640625
32836,-26.3671875,-31.73828125,-31.73828125,-27.83203125
32837,-37.109375,-26.85546875,-41.9921875,-52.734375
32838,-42.96875,-25.390625,-35.15625,-47.36328125
32839,-30.2734375,-22.4609375,-31.25,-18.5546875
32840,-26.3671875,-23.4375,-36.62109375,-8.7890625
32841,-22.4609375,-32.2265625,-37.109375,-17.578125
32842,-21.97265625,-34.1796875,-37.109375,-33.69140625
32843,-31.25,-32.71484375,-36.1328125,-44.921875
32844,-24.90234375,-30.2734375,-28.80859375,-34.1796875
32845,-22.4609375,-29.78515625,-31.73828125,-17.08984375
32846,-26.85546875,-30.2734375,-38.0859375,-17.578125
32847,-28.3203125,-27.83203125,-36.62109375,-38.0859375
32848,-32.71484375,-26.85546875,-35.15625,-45.41015625
32849,-26.85546875,-25.390625,-35.15625,-26.3671875
32850,-23.92578125,-27.34375,-36.1328125,-14.16015625
32851,-27.83203125,-29.296875,-37.59765625,-21.484375
32852,-30.76171875,-27.83203125,-35.15625,-37.59765625
32853,-35.64453125,-27.83203125,-34.1796875,-49.31640625
32854,-40.0390625,-29.296875,-37.59765625,-42.48046875
32855,-37.59765625,-31.73828125,-37.59765625,-24.90234375
32856,-22.4609375,-28.3203125,-33.69140625,-19.53125
32857,-19.04296875,-27.83203125,-32.2265625,-28.80859375
32858,-28.80859375,-30.2734375,-26.3671875,-36.62109375
32859,-28.80859375,-25.87890625,-29.296875,-21.97265625
32860,-21.484375,-25.390625,-35.15625,0.0
32861,-18.5546875,-24.4140625,-28.80859375,1.953125
32862,-23.92578125,-22.94921875,-29.296875,-23.4375
32863,-26.3671875,-23.92578125,-35.64453125,-43.9453125
32864,-20.99609375,-22.4609375,-29.296875,-32.71484375
32865,-23.92578125,-30.76171875,-25.87890625,-20.99609375
32866,-22.4609375,-34.1796875,-24.90234375,-20.01953125
32867,-20.5078125,-31.25,-19.04296875,-29.78515625
32868,-35.64453125,-33.69140625,-22.94921875,-49.8046875
32869,-47.8515625,-32.2265625,-30.76171875,-52.734375
32870,-41.50390625,-30.76171875,-29.78515625,-37.59765625
32871,-25.87890625,-31.73828125,-25.87890625,-25.87890625
32872,-22.94921875,-34.66796875,-32.2265625,-35.15625
32873,-34.66796875,-33.203125,-30.2734375,-50.29296875
32874,-40.52734375,-29.296875,-27.34375,-47.36328125
32875,-31.73828125,-24.90234375,-29.78515625,-29.78515625
32876,-20.5078125,-18.06640625,-29.78515625,-10.7421875
32877,-24.4140625,-21.97265625,-32.2265625,-25.390625
32878,-30.76171875,-24.90234375,-30.76171875,-42.96875
32879,-36.1328125,-26.3671875,-31.25,-37.109375
32880,-33.69140625,-29.78515625,-33.203125,-23.92578125
32881,-21.97265625,-27.83203125,-34.66796875,-7.32421875
32882,-16.6015625,-23.92578125,-34.66796875,-5.37109375
32883,-20.99609375,-24.4140625,-27.83203125,-20.01953125
32884,-21.97265625,-21.97265625,-25.87890625,-23.4375
32885,-24.90234375,-19.04296875,-27.34375,-17.08984375
32886,-27.83203125,-23.92578125,-26.3671875,-6.8359375
32887,-18.5546875,-30.2734375,-28.3203125,-7.32421875
32888,-18.06640625,-31.73828125,-33.69140625,-31.73828125
32889,-24.4140625,-26.85546875,-34.1796875,-41.50390625
32890,-27.83203125,-24.4140625,-31.25,-24.4140625
32891,-27.34375,-24.4140625,-33.69140625,-9.27734375
32892,-20.01953125,-23.92578125,-33.203125,-14.6484375
32893,-30.76171875,-28.3203125,-40.0390625,-37.59765625
32894,-41.015625,-23.92578125,-45.8984375,-50.78125
32895,-36.1328125,-24.90234375,-39.0625,-40.52734375
32896,-25.390625,-33.69140625,-37.109375,-25.87890625
32897,-33.203125,-37.59765625,-41.015625,-24.90234375
32898,-48.33984375,-37.109375,-41.015625,-40.0390625
32899,-48.33984375,-34.66796875,-38.57421875,-49.8046875
32900,-43.45703125,-34.1796875,-43.45703125,-44.921875
32901,-40.0390625,-35.15625,-45.8984375,-31.25
32902,-34.1796875,-34.66796875,-44.43359375,-20.99609375
32903,-35.15625,-32.71484375,-46.38671875,-33.203125
32904,-39.0625,-31.73828125,-42.48046875,-51.26953125
32905,-39.0625,-36.62109375,-38.57421875,-45.8984375
32906,-29.78515625,-35.64453125,-39.55078125,-23.92578125
32907,-27.34375,-30.76171875,-40.0390625,-19.04296875
32908,-36.1328125,-28.80859375,-38.57421875,-30.2734375
32909,-39.55078125,-28.3203125,-35.64453125,-47.8515625
32910,-41.9921875,-33.203125,-35.64453125,-49.31640625
32911,-36.62109375,-32.2265625,-36.1328125,-26.85546875
32912,-30.76171875,-28.3203125,-32.2265625,-9.27734375
32913,-24.4140625,-30.2734375,-31.25,-19.53125
32914,-29.296875,-37.109375,-34.66796875,-35.64453125
32915,-30.76171875,-35.64453125,-34.66796875,-34.66796875
32916,-28.80859375,-29.296875,-29.296875,-19.04296875
32917,-31.25,-26.3671875,-23.92578125,-7.32421875
32918,-30.76171875,-26.3671875,-27.83203125,-21.484375
32919,-34.1796875,-30.76171875,-33.69140625,-46.38671875
32920,-35.15625,-29.296875,-34.66796875,-50.29296875
32921,-39.55078125,-31.25,-35.15625,-37.109375
32922,-28.80859375,-33.203125,-32.2265625,-24.4140625
32923,-14.6484375,-23.92578125,-27.34375,-20.01953125
32924,-16.6015625,-17.578125,-24.90234375,-38.0859375
32925,-27.83203125,-18.5546875,-24.90234375,-51.26953125
32926,-34.66796875,-22.94921875,-28.3203125,-35.64453125
32927,-36.1328125,-26.3671875,-40.0390625,-30.2734375
32928,-32.2265625,-25.87890625,-48.828125,-43.9453125
32929,-25.390625,-22.94921875,-43.45703125,-57.6171875
32930,-22.4609375,-18.5546875,-34.1796875,-57.12890625
32931,-21.484375,-19.04296875,-35.15625,-39.55078125
32932,-23.4375,-28.3203125,-34.1796875,-20.5078125
32933,-28.3203125,-31.25,-31.25,-14.6484375
32934,-33.69140625,-27.83203125,-33.203125,-28.3203125
32935,-37.109375,-26.3671875,-34.1796875,-33.203125
32936,-36.1328125,-27.83203125,-33.69140625,-25.87890625
32937,-26.3671875,-31.25,-32.71484375,-9.765625
32938,-16.11328125,-29.296875,-31.25,2.9296875
32939,-27.83203125,-30.2734375,-30.2734375,-12.6953125
32940,-38.0859375,-37.59765625,-30.76171875,-32.2265625
32941,-35.64453125,-42.48046875,-30.2734375,-30.76171875
32942,-30.2734375,-42.48046875,-29.78515625,-16.6015625
32943,-20.99609375,-38.0859375,-35.64453125,-7.32421875
32944,-22.94921875,-33.69140625,-34.66796875,-22.94921875
32945,-37.109375,-36.1328125,-29.296875,-48.828125
32946,-38.0859375,-35.15625,-25.87890625,-40.0390625
32947,-39.0625,-29.296875,-26.3671875,-20.01953125
32948,-38.0859375,-30.2734375,-28.3203125,-19.53125
32949,-30.2734375,-36.1328125,-28.3203125,-32.2265625
32950,-37.59765625,-34.66796875,-29.296875,-53.7109375
32951,-44.43359375,-29.296875,-31.25,-52.734375
32952,-39.0625,-26.3671875,-30.76171875,-30.76171875
32953,-28.80859375,-27.34375,-26.85546875,-21.97265625
32954,-32.2265625,-31.25,-27.83203125,-30.76171875
32955,-37.59765625,-31.73828125,-28.80859375,-47.8515625
32956,-35.64453125,-29.296875,-30.2734375,-47.8515625
32957,-34.1796875,-31.25,-32.71484375,-33.203125
32958,-35.64453125,-35.15625,-39.0625,-22.94921875
32959,-33.69140625,-32.2265625,-46.38671875,-21.97265625
32960,-33.203125,-33.203125,-38.57421875,-42.48046875
32961,-35.15625,-32.2265625,-30.76171875,-43.9453125
32962,-22.4609375,-31.25,-33.69140625,-25.87890625
32963,-16.11328125,-35.64453125,-34.1796875,-15.625
32964,-18.5546875,-37.109375,-30.76171875,-11.71875
32965,-32.71484375,-35.64453125,-31.73828125,-31.25
32966,-36.1328125,-31.25,-32.71484375,-43.45703125
32967,-27.34375,-32.71484375,-33.203125,-33.69140625
32968,-23.92578125,-39.0625,-37.59765625,-18.5546875
32969,-20.01953125,-37.109375,-37.109375,-20.01953125
32970,-25.390625,-30.76171875,-37.109375,-34.66796875
32971,-27.34375,-28.3203125,-37.59765625,-37.109375
32972,-18.06640625,-29.78515625,-32.2265625,-24.90234375
32973,-16.6015625,-25.87890625,-32.71484375,-11.23046875
32974,-17.578125,-24.90234375,-32.2265625,-13.671875
32975,-18.5546875,-24.90234375,-34.1796875,-28.3203125
32976,-27.34375,-25.87890625,-36.1328125,-42.96875
32977,-34.1796875,-29.296875,-31.73828125,-32.2265625
32978,-28.3203125,-25.390625,-28.3203125,-7.32421875
32979,-21.484375,-24.90234375,-27.34375,-6.8359375
32980,-26.85546875,-31.25,-27.34375,-28.80859375
32981,-38.57421875,-33.69140625,-27.83203125,-45.41015625
32982,-42.96875,-30.76171875,-25.87890625,-43.45703125
32983,-41.015625,-31.25,-26.85546875,-27.83203125
32984,-38.57421875,-35.15625,-33.203125,-25.390625
32985,-30.76171875,-32.2265625,-34.1796875,-46.38671875
32986,-24.90234375,-28.3203125,-32.2265625,-57.12890625
32987,-28.3203125,-26.3671875,-28.3203125,-41.015625
32988,-20.5078125,-26.3671875,-28.80859375,-21.484375
32989,-9.27734375,-25.390625,-32.2265625,-14.16015625
32990,-12.6953125,-25.87890625,-33.203125,-24.4140625
32991,-19.04296875,-25.87890625,-30.2734375,-38.0859375
32992,-23.92578125,-24.90234375,-29.78515625,-25.87890625
32993,-20.99609375,-30.76171875,-36.1328125,-3.90625
32994,-14.6484375,-35.15625,-37.109375,0.48828125
32995,-12.20703125,-28.3203125,-32.2265625,-10.25390625
32996,-20.5078125,-25.87890625,-26.85546875,-29.78515625
32997,-34.1796875,-28.80859375,-26.85546875,-30.76171875
32998,-39.55078125,-27.83203125,-29.78515625,-11.71875
32999,-36.1328125,-27.83203125,-30.2734375,-1.953125
33000,-32.2265625,-30.76171875,-29.78515625,-17.08984375
33001,-35.64453125,-30.2734375,-31.25,-41.015625
33002,-36.1328125,-24.90234375,-27.34375,-38.57421875
33003,-36.1328125,-25.87890625,-20.5078125,-23.92578125
33004,-29.78515625,-28.80859375,-25.390625,-18.06640625
33005,-20.01953125,-18.5546875,-18.5546875,-20.01953125
33006,-24.4140625,-14.16015625,-17.08984375,-40.52734375
